key,0,1
#,,
int32,str,str
0,"TEXT_KINGMG103_05246_SEQ_00","馬賽克咖啡廳的古·拉哈·提亞在思考如何展開調查。"
1,"TEXT_KINGMG103_05246_SEQ_01","已和古·拉哈·提亞交談。前往遺產之地的邊郊鎮，向居民打聽輝鱗人女性的情報。"
2,"TEXT_KINGMG103_05246_SEQ_02","從邊郊鎮的居民口中問出了有用的線索。回到九號解決方案的後室，向謝爾彙報收集到的線索。"
3,"TEXT_KINGMG103_05246_SEQ_03","從眾人收集到的情報中分析出佐拉加研究設施的位置。和遺產之地終流地的古魯加交談。"
4,"TEXT_KINGMG103_05246_SEQ_04","已和古魯加交談。為了收集與其母親相關的線索，突破廢棄據點玉韋亞瓦塔實驗站。

※與進入點附近的同伴對話並選擇「編成小隊」，或選擇快捷指令裡的「劇情輔助器」，可以和NPC同伴一起進入副本。
※和玩家一起進入時請透過任務搜尋器參加。"
5,"TEXT_KINGMG103_05246_SEQ_05","抵達玉韋亞瓦塔實驗站最深處，討伐了被封印的圖拉爾威爪。
離開玉韋亞瓦塔實驗站後，可從終流地再次前往。"
6,"TEXT_KINGMG103_05246_SEQ_06","看到了圖拉爾威爪的過去，得知佐拉加有一位名為緹夏加的部下。和玉韋亞瓦塔實驗站靈魂管理室的古魯加談談。"
7,"TEXT_KINGMG103_05246_SEQ_07","已和古魯加交談。為了尋找緹夏加的相關線索，前往觀測所上層。"
8,"TEXT_KINGMG103_05246_SEQ_08",""
9,"TEXT_KINGMG103_05246_SEQ_09",""
10,"TEXT_KINGMG103_05246_SEQ_10",""
11,"TEXT_KINGMG103_05246_SEQ_11",""
12,"TEXT_KINGMG103_05246_SEQ_12",""
13,"TEXT_KINGMG103_05246_SEQ_13",""
14,"TEXT_KINGMG103_05246_SEQ_14",""
15,"TEXT_KINGMG103_05246_SEQ_15",""
16,"TEXT_KINGMG103_05246_SEQ_16",""
17,"TEXT_KINGMG103_05246_SEQ_17",""
18,"TEXT_KINGMG103_05246_SEQ_18",""
19,"TEXT_KINGMG103_05246_SEQ_19",""
20,"TEXT_KINGMG103_05246_SEQ_20",""
21,"TEXT_KINGMG103_05246_SEQ_21",""
22,"TEXT_KINGMG103_05246_SEQ_22",""
23,"TEXT_KINGMG103_05246_SEQ_23",""
