key,0,1
#,,
int32,str,str
0,"TEXT_FESXMX001_05227_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的阿姆·加蘭基似乎很傷腦筋。"
1,"TEXT_FESXMX001_05227_SEQ_01","※本任務只有在季節活動開放期間才能承接和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參見官方網站。

阿姆·加蘭基似乎正因星芒市集的開市準備工作遲遲沒有進度感到困擾。和米·凱特露天劇場的星芒市集的導覽員談談，前往準備中的星芒市集。"
2,"TEXT_FESXMX001_05227_SEQ_02","已抵達星芒市集。和一起來到星芒市集的阿姆·加蘭基交談。
一旦離開星芒市集，米·凱特露天劇場的星芒市集的導覽員會帶領冒險者再次前往星芒市集。"
3,"TEXT_FESXMX001_05227_SEQ_03","已和阿姆·加蘭基交談。和在為星芒市集做準備的人談談，了解開市時間延後的原因。"
4,"TEXT_FESXMX001_05227_SEQ_04","已和在做準備的工作人員交談。和同樣在星芒市集中打探消息的阿姆·加蘭基交談。"
5,"TEXT_FESXMX001_05227_SEQ_05","與阿姆·加蘭基交談，推測出進度落後的原因。孩子們表示想要幫忙大人的準備工作。再次和星芒市集的索莉娜交談。"
6,"TEXT_FESXMX001_05227_SEQ_06","索莉娜和坦尼看起來幹勁十足。協助他們，讓星芒市集順利開始營業。"
7,"TEXT_FESXMX001_05227_SEQ_07",""
8,"TEXT_FESXMX001_05227_SEQ_08",""
9,"TEXT_FESXMX001_05227_SEQ_09",""
10,"TEXT_FESXMX001_05227_SEQ_10",""
11,"TEXT_FESXMX001_05227_SEQ_11",""
12,"TEXT_FESXMX001_05227_SEQ_12",""
13,"TEXT_FESXMX001_05227_SEQ_13",""
14,"TEXT_FESXMX001_05227_SEQ_14",""
15,"TEXT_FESXMX001_05227_SEQ_15",""
16,"TEXT_FESXMX001_05227_SEQ_16",""
17,"TEXT_FESXMX001_05227_SEQ_17",""
18,"TEXT_FESXMX001_05227_SEQ_18",""
19,"TEXT_FESXMX001_05227_SEQ_19",""
20,"TEXT_FESXMX001_05227_SEQ_20",""
21,"TEXT_FESXMX001_05227_SEQ_21",""
22,"TEXT_FESXMX001_05227_SEQ_22",""
23,"TEXT_FESXMX001_05227_SEQ_23",""
24,"TEXT_FESXMX001_05227_TODO_00","和星芒市集的導覽員對話"
