key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK101_05253_SEQ_00","舊薩雷安的命名威正在觀察周圍的情況。"
1,"TEXT_KINGWK101_05253_SEQ_01","和正在尋找兔兔族夥伴的命名威進行了交談，他希望冒險者前往最佳威兔洞。在嘆息海淚灣附近的<Sheet(EObj,2014652,0)/>等待命名威。"
2,"TEXT_KINGWK101_05253_SEQ_02","和命名威一同前往最佳威兔洞，見證了他與探索威等兔兔族夥伴重逢的瞬間。由於命名威在地面上的調查一直沒派上用場，探索威邀請他參加宇宙探索計畫。計畫已經開始進行，為了前往嘆息海之外的月面基地，和駕駛月球車的駕駛威談談。"
3,"TEXT_KINGWK101_05253_SEQ_03","已和駕駛威交談，乘上了月球車。前往月面基地。"
4,"TEXT_KINGWK101_05253_SEQ_04","乘坐駕駛威所駕駛的月球車來到實施宇宙探索計畫的月門基地。和前來歡迎的探索威談談，瞭解計畫的詳細內容。
 ※和最佳威兔洞的駕駛威對話即可前往月門基地。"
5,"TEXT_KINGWK101_05253_SEQ_05","決定和命名威一同開始參加宇宙探索計畫。與計畫有關的資訊可以在獲取的探索觸控板上確認。逛逛基地周邊，查看一下探索觸控板上的資訊，同時觀望計畫的發展方向吧。"
6,"TEXT_KINGWK101_05253_SEQ_06",""
7,"TEXT_KINGWK101_05253_SEQ_07",""
8,"TEXT_KINGWK101_05253_SEQ_08",""
9,"TEXT_KINGWK101_05253_SEQ_09",""
10,"TEXT_KINGWK101_05253_SEQ_10",""
11,"TEXT_KINGWK101_05253_SEQ_11",""
12,"TEXT_KINGWK101_05253_SEQ_12",""
13,"TEXT_KINGWK101_05253_SEQ_13",""
14,"TEXT_KINGWK101_05253_SEQ_14",""
15,"TEXT_KINGWK101_05253_SEQ_15",""
16,"TEXT_KINGWK101_05253_SEQ_16",""
17,"TEXT_KINGWK101_05253_SEQ_17",""
18,"TEXT_KINGWK101_05253_SEQ_18",""
19,"TEXT_KINGWK101_05253_SEQ_19",""
20,"TEXT_KINGWK101_05253_SEQ_20",""
21,"TEXT_KINGWK101_05253_SEQ_21",""
22,"TEXT_KINGWK101_05253_SEQ_22",""
23,"TEXT_KINGWK101_05253_SEQ_23",""
24,"TEXT_KINGWK101_05253_TODO_00","在嘆息海的<Sheet(EObj,2014652,0)/>等待"
