key,0,1
#,,
int32,str,str
0,"TEXT_FESESX001_05242_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的吉莉·阿里亞珀想要對活動進行說明。"
1,"TEXT_FESESX001_05242_SEQ_01","※本任務只有在季節活動開放期間才能承接和進行。
　季節活動結束後便無法進行，敬請注意。
　詳情請參見官方網站。

聽了吉莉·阿里亞珀對尋蛋趣活動的說明。她這次夢到飄在空中的巨大裝飾彩蛋聚集在一起。為此她準備了巨大的裝飾彩蛋，但似乎全都碎掉了。冒險者決定幫助諾諾塔以進行補救。和格里達尼亞黑檀商店街的北洋之民商人交談。"
2,"TEXT_FESESX001_05242_SEQ_02","從北洋之民商人那裡收下了材料。諾諾塔找冒險者商量過後，決定用這些材料製作裝飾彩蛋外觀的傘。另外因為時間不足，需要將材料搬到行會，請專業人士幫忙加工零件。和格里達尼亞皮革師行會的蓋娃交談。"
3,"TEXT_FESESX001_05242_SEQ_03","和蓋娃交談後，請皮革師行會提供協助。但現在還缺少能將皮膜加工成傘布的鍊金藥。冒險者與知道去哪找鍊金藥的諾諾塔分開行動，前往木工師行會尋求協助。將<Sheet(EventItem,2003731,0)/>交給格里達尼亞木工師行會的貝亞坦。"
4,"TEXT_FESESX001_05242_SEQ_04","和貝亞坦交談，請木工師行會提供協助。和格里達尼亞黑兔堂前的諾諾塔交談。"
5,"TEXT_FESESX001_05242_SEQ_05","已和諾諾塔交談。和米·凱特露天劇場的吉莉·阿里亞珀交談。"
6,"TEXT_FESESX001_05242_SEQ_06","向吉莉·阿里亞珀交代了至今的來龍去脈。和她一起等待諾諾塔回來吧。"
7,"TEXT_FESESX001_05242_SEQ_07",""
8,"TEXT_FESESX001_05242_SEQ_08",""
9,"TEXT_FESESX001_05242_SEQ_09",""
10,"TEXT_FESESX001_05242_SEQ_10",""
11,"TEXT_FESESX001_05242_SEQ_11",""
12,"TEXT_FESESX001_05242_SEQ_12",""
13,"TEXT_FESESX001_05242_SEQ_13",""
14,"TEXT_FESESX001_05242_SEQ_14",""
15,"TEXT_FESESX001_05242_SEQ_15",""
16,"TEXT_FESESX001_05242_SEQ_16",""
17,"TEXT_FESESX001_05242_SEQ_17",""
18,"TEXT_FESESX001_05242_SEQ_18",""
19,"TEXT_FESESX001_05242_SEQ_19",""
