key,0,1
#,,
int32,str,str
0,"TEXT_FESPDX002_05238_SEQ_00","※本任務是特定期間內的任務。

黃金廣場的皮科特正在考慮初次登台時具體要做什麼。"
1,"TEXT_FESPDX002_05238_SEQ_01","※本任務只有在季節活動開放期間才能承接和進行。
　季節活動結束後便無法進行，敬請注意。
　詳情請參見官方網站。

和皮科特交談，聽他說了成為歌手的契機。為了思考管家王子初次登台時能做些什麼，和烏爾達哈紅玉大路國際市場舞臺附近的皮科特談談。"
2,"TEXT_FESPDX002_05238_SEQ_02","和皮科特交談，一起思考初次登臺時能做的事，對服裝的想法也確定了。和烏爾達哈的艾斯泰姆珠寶店附近的瑪拉貝爾談談。"
3,"TEXT_FESPDX002_05238_SEQ_03","和瑪拉貝爾交談。向紅玉大路國際市場的管家之王回報。"
4,"TEXT_FESPDX002_05238_SEQ_04","和管家之王交談，見證管家王子皮科特的初次演出。在紅玉大路國際市場和完成演出的皮科特談談。"
5,"TEXT_FESPDX002_05238_SEQ_05","和皮科特交談。管家王子的初次登臺及服務完美成功。皮科特表示為了追夢，以後會以管家王子的身分繼續努力。他的歌聲一定會傳到他的青梅竹馬耳裡吧。節慶期間烏爾達哈會繼續舉辦公主節表演活動。以小黃鶯和管家王子為中心的舞臺表演熱鬧非凡，看場表演也是個不錯的選擇。"
6,"TEXT_FESPDX002_05238_SEQ_06",""
7,"TEXT_FESPDX002_05238_SEQ_07",""
8,"TEXT_FESPDX002_05238_SEQ_08",""
9,"TEXT_FESPDX002_05238_SEQ_09",""
10,"TEXT_FESPDX002_05238_SEQ_10",""
11,"TEXT_FESPDX002_05238_SEQ_11",""
12,"TEXT_FESPDX002_05238_SEQ_12",""
13,"TEXT_FESPDX002_05238_SEQ_13",""
14,"TEXT_FESPDX002_05238_SEQ_14",""
15,"TEXT_FESPDX002_05238_SEQ_15",""
16,"TEXT_FESPDX002_05238_SEQ_16",""
17,"TEXT_FESPDX002_05238_SEQ_17",""
18,"TEXT_FESPDX002_05238_SEQ_18",""
19,"TEXT_FESPDX002_05238_SEQ_19",""
20,"TEXT_FESPDX002_05238_SEQ_20",""
21,"TEXT_FESPDX002_05238_SEQ_21",""
22,"TEXT_FESPDX002_05238_SEQ_22",""
23,"TEXT_FESPDX002_05238_SEQ_23",""
