key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA202_05290_SEQ_00","阿卡狄亞協會休息室裡的亞納正在等待冒險者做好準備上場。"
1,"TEXT_KINGRA202_05290_SEQ_01","亞納為冒險者介紹了次重量級初戰的對手。挑戰派對潮男——熱舞綠光。

※可以透過任務搜尋器參加。"
2,"TEXT_KINGRA202_05290_SEQ_02","冒險者打敗了熱舞綠光。和阿卡狄亞協會休息室裡的亞納交談。
若是離開了阿卡狄亞協會的休息室，可以與阿卡狄亞協會前的工作人員對話再次前往。"
3,"TEXT_KINGRA202_05290_SEQ_03","亞納恭喜冒險者獲勝。準備好進行下一場比賽後，再跟亞納說一聲。"
4,"TEXT_KINGRA202_05290_SEQ_04",""
5,"TEXT_KINGRA202_05290_SEQ_05",""
6,"TEXT_KINGRA202_05290_SEQ_06",""
7,"TEXT_KINGRA202_05290_SEQ_07",""
8,"TEXT_KINGRA202_05290_SEQ_08",""
9,"TEXT_KINGRA202_05290_SEQ_09",""
10,"TEXT_KINGRA202_05290_SEQ_10",""
11,"TEXT_KINGRA202_05290_SEQ_11",""
12,"TEXT_KINGRA202_05290_SEQ_12",""
13,"TEXT_KINGRA202_05290_SEQ_13",""
14,"TEXT_KINGRA202_05290_SEQ_14",""
15,"TEXT_KINGRA202_05290_SEQ_15",""
16,"TEXT_KINGRA202_05290_SEQ_16",""
17,"TEXT_KINGRA202_05290_SEQ_17",""
18,"TEXT_KINGRA202_05290_SEQ_18",""
19,"TEXT_KINGRA202_05290_SEQ_19",""
20,"TEXT_KINGRA202_05290_SEQ_20",""
21,"TEXT_KINGRA202_05290_SEQ_21",""
22,"TEXT_KINGRA202_05290_SEQ_22",""
23,"TEXT_KINGRA202_05290_SEQ_23",""
24,"TEXT_KINGRA202_05290_TODO_00","挑戰阿卡狄亞登天鬥技場次重量級1"
25,"TEXT_KINGRA202_05290_TODO_01","和亞納對話"
26,"TEXT_KINGRA202_05290_TODO_02",""
27,"TEXT_KINGRA202_05290_TODO_03",""
28,"TEXT_KINGRA202_05290_TODO_04",""
29,"TEXT_KINGRA202_05290_TODO_05",""
30,"TEXT_KINGRA202_05290_TODO_06",""
31,"TEXT_KINGRA202_05290_TODO_07",""
32,"TEXT_KINGRA202_05290_TODO_08",""
33,"TEXT_KINGRA202_05290_TODO_09",""
34,"TEXT_KINGRA202_05290_TODO_10",""
35,"TEXT_KINGRA202_05290_TODO_11",""
36,"TEXT_KINGRA202_05290_TODO_12",""
37,"TEXT_KINGRA202_05290_TODO_13",""
38,"TEXT_KINGRA202_05290_TODO_14",""
39,"TEXT_KINGRA202_05290_TODO_15",""
40,"TEXT_KINGRA202_05290_TODO_16",""
41,"TEXT_KINGRA202_05290_TODO_17",""
42,"TEXT_KINGRA202_05290_TODO_18",""
43,"TEXT_KINGRA202_05290_TODO_19",""
44,"TEXT_KINGRA202_05290_TODO_20",""
45,"TEXT_KINGRA202_05290_TODO_21",""
46,"TEXT_KINGRA202_05290_TODO_22",""
47,"TEXT_KINGRA202_05290_TODO_23",""
48,"TEXT_KINGRA202_05290_YAANA_000_000","看來你準備好了。
從外界而來，憑藉實力稱霸輕量級的挑戰者<Highlight>ObjectParameter(1)</Highlight>，
繼續進軍次重量級比賽！"
49,"TEXT_KINGRA202_05290_YAANA_000_100","先替你介紹一下這次的對手，
請看大螢幕。"
50,"TEXT_KINGRA202_05290_YAANA_000_101","你在次重量級首戰的對手是
派對潮男——熱舞綠光！"
51,"TEXT_KINGRA202_05290_YAANA_000_102","他是每晚流連聲色場所的派對狂人。
在他看來，連在阿卡狄亞比賽也是場歡樂派對。"
52,"TEXT_KINGRA202_05290_YAANA_000_103","透過注入蟾蜍魔物的靈魂，他的體能會被大幅度強化。
在熱舞中戰鬥是他的個人風格，想打敗他，
必須跟上場上音樂的節奏。"
53,"TEXT_KINGRA202_05290_YAANA_000_104","所謂入境隨俗。
你就學他，把戰鬥當成參加派對玩耍，
說不定有奇效哦。"
54,"TEXT_KINGRA202_05290_YAANA_000_105","好，介紹完畢。
快痛扁派對潮男，拿下次重量級的首勝吧！"
55,"TEXT_KINGRA202_05290_YAANA_000_110","哦對了，熱舞綠光的擂臺是個燈光交錯的舞池，
觀眾也都很沉浸在現場的氣氛裡。
做好準備，成為舞池最閃亮的那顆星吧，<Highlight>ObjectParameter(1)</Highlight>！"
56,"TEXT_KINGRA202_05290_YAANA_000_120","次重量級首戰即告捷，恭喜你！
這場勝利足以證明你實力高強——
連次重量級的強者也不是你的對手！"
