key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA401_05252_SEQ_00","七賢人庭園的中原之民研究員正在環顧四周。"
1,"TEXT_AKTKRA401_05252_SEQ_01","在萬魔殿事件中相識的星海研究者克勞狄恩正在尋找冒險者。和迷津無路總部的克勞狄恩交談。"
2,"TEXT_AKTKRA401_05252_SEQ_02","克勞狄恩委託冒險者將特彌斯的魔法人偶交給艾里克托尼奧斯。使用厄爾庇斯忘海的傳送裝置，和萬魔殿正門的赫革摩涅交談。"
3,"TEXT_AKTKRA401_05252_SEQ_03","赫革摩涅也決定幫忙。在萬魔殿正門的<Sheet(EObj,2014542,0)/>等待艾里克托尼奧斯歸來。"
4,"TEXT_AKTKRA401_05252_SEQ_04","順利將特彌斯的魔法人偶交給了艾里克托尼奧斯。和萬魔殿正門的赫革摩涅交談。"
5,"TEXT_AKTKRA401_05252_SEQ_05","已和赫革摩涅交談。和無路總部的克勞狄恩交談。"
6,"TEXT_AKTKRA401_05252_SEQ_06","冒險者收下了克勞狄恩贈送的特彌斯的魔法人偶。將萬魔殿的事件牢記心中，與魔法人偶一起踏上新的冒險旅途。"
7,"TEXT_AKTKRA401_05252_SEQ_07",""
8,"TEXT_AKTKRA401_05252_SEQ_08",""
9,"TEXT_AKTKRA401_05252_SEQ_09",""
10,"TEXT_AKTKRA401_05252_SEQ_10",""
11,"TEXT_AKTKRA401_05252_SEQ_11",""
12,"TEXT_AKTKRA401_05252_SEQ_12",""
13,"TEXT_AKTKRA401_05252_SEQ_13",""
14,"TEXT_AKTKRA401_05252_SEQ_14",""
15,"TEXT_AKTKRA401_05252_SEQ_15",""
16,"TEXT_AKTKRA401_05252_SEQ_16",""
17,"TEXT_AKTKRA401_05252_SEQ_17",""
18,"TEXT_AKTKRA401_05252_SEQ_18",""
19,"TEXT_AKTKRA401_05252_SEQ_19",""
20,"TEXT_AKTKRA401_05252_SEQ_20",""
21,"TEXT_AKTKRA401_05252_SEQ_21",""
22,"TEXT_AKTKRA401_05252_SEQ_22",""
23,"TEXT_AKTKRA401_05252_SEQ_23",""
24,"TEXT_AKTKRA401_05252_TODO_00","和無路總部的克勞狄恩對話"
25,"TEXT_AKTKRA401_05252_TODO_01","和萬魔殿正門的赫革摩涅對話"
