key,0,1
#,,
int32,str,str
0,"TEXT_KINGEA103_05235_SEQ_00","朱諾下層的阿爾夏爾很擔心普莉修。"
1,"TEXT_KINGEA103_05235_SEQ_01","冒險者決定離開朱諾下層。和前往亞克特爾樹海瑪穆克的巴庫加加談談。"
2,"TEXT_KINGEA103_05235_SEQ_02","已和巴庫加加交談。在圖萊尤拉氣球起降所的<Sheet(EObj,2014464,0)/>等待。"
3,"TEXT_KINGEA103_05235_SEQ_03","普莉修一行人抵達圖萊尤拉了。和普莉修交談。"
4,"TEXT_KINGEA103_05235_SEQ_04","冒險者決定帶領普莉修和阿爾夏爾在圖萊尤拉觀光。帶著二人前往圖萊尤拉的緹姨家的塔可餅，和同行的普莉修交談。

※同行狀態被解除時，再次與普莉修或阿爾夏爾對話便可進入同行狀態。"
5,"TEXT_KINGEA103_05235_SEQ_05","在緹姨家的塔可餅享用了美食。和普莉修交談。"
6,"TEXT_KINGEA103_05235_SEQ_06","已和普莉修交談。巴庫加加打算再次前往朱諾下層，冒險者決定一同前往。"
7,"TEXT_KINGEA103_05235_SEQ_07",""
8,"TEXT_KINGEA103_05235_SEQ_08",""
9,"TEXT_KINGEA103_05235_SEQ_09",""
10,"TEXT_KINGEA103_05235_SEQ_10",""
11,"TEXT_KINGEA103_05235_SEQ_11",""
12,"TEXT_KINGEA103_05235_SEQ_12",""
13,"TEXT_KINGEA103_05235_SEQ_13",""
14,"TEXT_KINGEA103_05235_SEQ_14",""
15,"TEXT_KINGEA103_05235_SEQ_15",""
16,"TEXT_KINGEA103_05235_SEQ_16",""
17,"TEXT_KINGEA103_05235_SEQ_17",""
18,"TEXT_KINGEA103_05235_SEQ_18",""
19,"TEXT_KINGEA103_05235_SEQ_19",""
20,"TEXT_KINGEA103_05235_SEQ_20",""
21,"TEXT_KINGEA103_05235_SEQ_21",""
22,"TEXT_KINGEA103_05235_SEQ_22",""
23,"TEXT_KINGEA103_05235_SEQ_23",""
24,"TEXT_KINGEA103_05235_TODO_00","和瑪穆克的巴庫加加對話"
25,"TEXT_KINGEA103_05235_TODO_01","在圖萊尤拉的<Sheet(EObj,2014464,0)/>等待"
26,"TEXT_KINGEA103_05235_TODO_02","和普莉修對話進入同行狀態"
