key,0,1
#,,
int32,str,str
0,"TEXT_FESNYX201_05229_SEQ_00","※本任務是特定期間內的任務。

艦尾樓的馬奉行想要請求冒險者協助舉辦降神祭。"
1,"TEXT_FESNYX201_05229_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參見官方網站。

馬奉行有些擔心正在為活動進行宣傳的部下與「吉祥物」。在利姆薩·羅敏薩的沉溺海豚亭附近和馬與力交談。"
2,"TEXT_FESNYX201_05229_SEQ_02","馬與力認為可以將「吉祥物」午馬獨角幼獸暫時托付給冒險者。在利姆薩·羅敏薩的沉溺海豚亭附近和幹勁十足的午馬獨角幼獸交談。"
3,"TEXT_FESNYX201_05229_SEQ_03","帶著午馬獨角幼獸在利姆薩·羅敏薩的沉溺海豚亭附近為降神祭活動進行宣傳。

※當同行狀態被解除時，再次與午馬獨角幼獸對話便可進入同行狀態。"
4,"TEXT_FESNYX201_05229_SEQ_04","成功向沉溺海豚亭附近的市民們宣傳了活動。接下來帶著午馬獨角幼獸繞到利姆薩·羅敏薩上層甲板繼續為降神祭活動進行宣傳。"
5,"TEXT_FESNYX201_05229_SEQ_05","和午馬獨角幼獸一同，成功宣傳了降神祭的活動。向艦尾樓的馬奉行報告。"
6,"TEXT_FESNYX201_05229_SEQ_06","和馬奉行進行了交談，他為午馬獨角幼獸能敞開心扉而感到高興。繼續協助降神祭的活動吧。"
7,"TEXT_FESNYX201_05229_SEQ_07",""
8,"TEXT_FESNYX201_05229_SEQ_08",""
9,"TEXT_FESNYX201_05229_SEQ_09",""
10,"TEXT_FESNYX201_05229_SEQ_10",""
11,"TEXT_FESNYX201_05229_SEQ_11",""
12,"TEXT_FESNYX201_05229_SEQ_12",""
13,"TEXT_FESNYX201_05229_SEQ_13",""
14,"TEXT_FESNYX201_05229_SEQ_14",""
15,"TEXT_FESNYX201_05229_SEQ_15",""
16,"TEXT_FESNYX201_05229_SEQ_16",""
17,"TEXT_FESNYX201_05229_SEQ_17",""
18,"TEXT_FESNYX201_05229_SEQ_18",""
19,"TEXT_FESNYX201_05229_SEQ_19",""
20,"TEXT_FESNYX201_05229_SEQ_20",""
21,"TEXT_FESNYX201_05229_SEQ_21",""
22,"TEXT_FESNYX201_05229_SEQ_22",""
