key,0,1
#,,
int32,str,str
0,"TEXT_KINGMG106_05249_SEQ_00","美花黑澤恩的柯納似乎迷上了照顧犎牛。"
1,"TEXT_KINGMG106_05249_SEQ_01","已和柯納交談。犎牛的異常行為可能是天敵茲茹黑澤希利導致的。準備戰鬥，和夏勞尼荒野美花黑澤恩的柯納交談。"
2,"TEXT_KINGMG106_05249_SEQ_02","引導受驚的犎牛避難，並成功打倒茲茹黑澤希利。返回美花黑澤恩。"
3,"TEXT_KINGMG106_05249_SEQ_03","柯納保護了犎牛，得知親生父母的真相。和美花黑澤恩的柯納交談。"
4,"TEXT_KINGMG106_05249_SEQ_04","已和柯納交談。和夏勞尼荒野夏勞尼站的瓦里卡交談。"
5,"TEXT_KINGMG106_05249_SEQ_05","新列車的運轉測試順利結束。和夏勞尼站的尼托維凱交談。"
6,"TEXT_KINGMG106_05249_SEQ_06","已和尼托維凱交談。薩卡圖拉爾鐵路公司決定恢復營運，員工幹勁十足。和烏克·拉瑪特商量下一步行動。"
7,"TEXT_KINGMG106_05249_SEQ_07",""
8,"TEXT_KINGMG106_05249_SEQ_08",""
9,"TEXT_KINGMG106_05249_SEQ_09",""
10,"TEXT_KINGMG106_05249_SEQ_10",""
11,"TEXT_KINGMG106_05249_SEQ_11",""
12,"TEXT_KINGMG106_05249_SEQ_12",""
13,"TEXT_KINGMG106_05249_SEQ_13",""
14,"TEXT_KINGMG106_05249_SEQ_14",""
15,"TEXT_KINGMG106_05249_SEQ_15",""
16,"TEXT_KINGMG106_05249_SEQ_16",""
17,"TEXT_KINGMG106_05249_SEQ_17",""
18,"TEXT_KINGMG106_05249_SEQ_18",""
19,"TEXT_KINGMG106_05249_SEQ_19",""
20,"TEXT_KINGMG106_05249_SEQ_20",""
21,"TEXT_KINGMG106_05249_SEQ_21",""
22,"TEXT_KINGMG106_05249_SEQ_22",""
23,"TEXT_KINGMG106_05249_SEQ_23",""
24,"TEXT_KINGMG106_05249_TODO_00","和柯納對話"
25,"TEXT_KINGMG106_05249_TODO_01","和柯納對話"
26,"TEXT_KINGMG106_05249_TODO_02","再次和柯納對話"
27,"TEXT_KINGMG106_05249_TODO_03","和瓦里卡對話"
28,"TEXT_KINGMG106_05249_TODO_04","和尼托維凱對話"
29,"TEXT_KINGMG106_05249_TODO_05",""
