key,0,1
#,,
int32,str,str
0,"TEXT_KINGEA102_05234_SEQ_00","朱諾下層的普莉修想要確認狀況。"
1,"TEXT_KINGEA102_05234_SEQ_01","已和普莉修交談。和朱諾下層的普莉修交談。
若離開了朱諾下層，可以從亞克特爾樹海的永命岩窟附近再次前往。"
2,"TEXT_KINGEA102_05234_SEQ_02","冒險者決定和普莉修一起調查朱諾下層。帶著普莉修繞繞朱諾下層。

※同行狀態被解除時，再次與普莉修對話可進入同行狀態。"
3,"TEXT_KINGEA102_05234_SEQ_03","已在朱諾下層收集情報。帶著普莉修，和朱諾下層空間裂縫附近的巴庫加加談談。"
4,"TEXT_KINGEA102_05234_SEQ_04","這座名為朱諾的城市還有普莉修都是由「迴響的殘滓」構成的。再次和朱諾下層空間裂縫附近的巴庫加加交談。"
5,"TEXT_KINGEA102_05234_SEQ_05","已再次和巴庫加加交談。得知自己是被重現出來的人物，普莉修多多少少受到打擊。"
6,"TEXT_KINGEA102_05234_SEQ_06",""
7,"TEXT_KINGEA102_05234_SEQ_07",""
8,"TEXT_KINGEA102_05234_SEQ_08",""
9,"TEXT_KINGEA102_05234_SEQ_09",""
10,"TEXT_KINGEA102_05234_SEQ_10",""
11,"TEXT_KINGEA102_05234_SEQ_11",""
12,"TEXT_KINGEA102_05234_SEQ_12",""
13,"TEXT_KINGEA102_05234_SEQ_13",""
14,"TEXT_KINGEA102_05234_SEQ_14",""
15,"TEXT_KINGEA102_05234_SEQ_15",""
16,"TEXT_KINGEA102_05234_SEQ_16",""
17,"TEXT_KINGEA102_05234_SEQ_17",""
18,"TEXT_KINGEA102_05234_SEQ_18",""
19,"TEXT_KINGEA102_05234_SEQ_19",""
20,"TEXT_KINGEA102_05234_SEQ_20",""
21,"TEXT_KINGEA102_05234_SEQ_21",""
22,"TEXT_KINGEA102_05234_SEQ_22",""
23,"TEXT_KINGEA102_05234_SEQ_23",""
24,"TEXT_KINGEA102_05234_TODO_00","和普莉修對話進入同行狀態"
25,"TEXT_KINGEA102_05234_TODO_01","帶著普莉修在朱諾下層收集情報"
26,"TEXT_KINGEA102_05234_TODO_02","帶著普莉修和巴庫加加對話"
27,"TEXT_KINGEA102_05234_TODO_03","和巴庫加加對話"
28,"TEXT_KINGEA102_05234_TODO_04",""
