key,0,1
#,,
int32,str,str
0,"TEXT_KINGMH101_05299_SEQ_00","後室的可露兒有話要對冒險者說。"
1,"TEXT_KINGMH101_05299_SEQ_01","前情提要：
冒險者一行人在亞歷山德里亞的邀請下，見證斯菲茵的國葬順利結束。葬禮結束後，古魯加表達想要瞭解母親的心願，於是眾人開始尋找女性輝鱗人的蹤跡。經過一番調查，得知古魯加的母親是原勇連隊的咒術醫緹夏加。返回永護塔後，眾人見到一群正為靈魂儲備感到焦慮不安的亞歷山德里亞居民。就在現場即將失控之際，本該逝去的斯菲茵卻出現在人們面前。出乎意料的是，人們居然失去了有關國葬的記憶，毫無疑問地接受了眼前的斯菲茵。面對如此詭異的場景，令冒險者一行人有預感將掀起一場新的風波。
　　　　　　　　　　　　*　*　*
已和可露兒等人交談，共享各自握有的情報。前往後室內部的休息室。"
2,"TEXT_KINGMH101_05299_SEQ_02","前往後室的休息室。
若是離開了休息室，可以從後室再次前往。"
3,"TEXT_KINGMH101_05299_SEQ_03","在後室的休息室見到了不是永久人的斯菲茵。和休息室的斯菲茵交談。"
4,"TEXT_KINGMH101_05299_SEQ_04","已和斯菲茵交談，說明她當下所處的情況和亞歷山德里亞的現狀。再次和休息室的斯菲茵交談。"
5,"TEXT_KINGMH101_05299_SEQ_05","已再次和斯菲茵交談。儘管當下令人不知所措，她仍然想要瞭解亞歷山德里亞的現況如何。協助斯菲茵，同時思考接下來該怎麼行動。"
6,"TEXT_KINGMH101_05299_SEQ_06",""
7,"TEXT_KINGMH101_05299_SEQ_07",""
8,"TEXT_KINGMH101_05299_SEQ_08",""
9,"TEXT_KINGMH101_05299_SEQ_09",""
10,"TEXT_KINGMH101_05299_SEQ_10",""
11,"TEXT_KINGMH101_05299_SEQ_11",""
12,"TEXT_KINGMH101_05299_SEQ_12",""
13,"TEXT_KINGMH101_05299_SEQ_13",""
14,"TEXT_KINGMH101_05299_SEQ_14",""
15,"TEXT_KINGMH101_05299_SEQ_15",""
16,"TEXT_KINGMH101_05299_SEQ_16",""
17,"TEXT_KINGMH101_05299_SEQ_17",""
18,"TEXT_KINGMH101_05299_SEQ_18",""
19,"TEXT_KINGMH101_05299_SEQ_19",""
20,"TEXT_KINGMH101_05299_SEQ_20",""
21,"TEXT_KINGMH101_05299_SEQ_21",""
