key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK102_05254_SEQ_00","月門基地的探索威非常滿意宇宙探索計畫的進度。"
1,"TEXT_KINGWK102_05254_SEQ_01","和探索威交談的時候，到周圍閒逛的命名威回來了。為了參觀渴望灣的各個地方，和月門基地的命名威交談，進入同行狀態。"
2,"TEXT_KINGWK102_05254_SEQ_02","帶著命名威前往他想介紹的渴望灣的各個地方。首先參觀太空船「銀河威號」。

※同行狀態被解除時，再次與命名威對話便可進入同行狀態。"
3,"TEXT_KINGWK102_05254_SEQ_03","和命名威同行，先去參觀竣工的太空船銀河威號，聆聽了命名威在這個名字中寄託的情感。繼續和命名威同行，前往閃亮山。"
4,"TEXT_KINGWK102_05254_SEQ_04","已在閃亮山和命名威交談，得知了隕坑的名字所蘊藏的含義是對群星的憧憬。繼續和命名威同行，前往婚禮威的庭園。"
5,"TEXT_KINGWK102_05254_SEQ_05","已和命名威交談，決定詳細觀察婚禮威的庭園。在和命名威同行的狀態下在婚禮威的庭園的<Sheet(EObj,2014657,0)/>附近張望。"
6,"TEXT_KINGWK102_05254_SEQ_06","觀察了婚禮威的庭園，瞭解了命名威對月面上的種種自然環境和命名的思考，以及想要透過宇宙探索計畫增長見識的想法。回到探索威所在的月門基地，告訴他自己經歷了一次愉快的散步。"
7,"TEXT_KINGWK102_05254_SEQ_07","被帶到了探索威最愛的地方，瞭解了他對宇宙探索計畫的展望。太空船銀河威號已經完工，終於有能力朝其他星球出發了。在準備完成之前，先靜心等待吧。

另外，獲得「完成100次月球探索任務」的探索成果後，可以領取新的支線任務。與參加宇宙探索計畫的人們互動，積極使用探索觸控板參加任務吧。"
8,"TEXT_KINGWK102_05254_SEQ_08",""
9,"TEXT_KINGWK102_05254_SEQ_09",""
10,"TEXT_KINGWK102_05254_SEQ_10",""
11,"TEXT_KINGWK102_05254_SEQ_11",""
12,"TEXT_KINGWK102_05254_SEQ_12",""
13,"TEXT_KINGWK102_05254_SEQ_13",""
14,"TEXT_KINGWK102_05254_SEQ_14",""
15,"TEXT_KINGWK102_05254_SEQ_15",""
16,"TEXT_KINGWK102_05254_SEQ_16",""
17,"TEXT_KINGWK102_05254_SEQ_17",""
18,"TEXT_KINGWK102_05254_SEQ_18",""
19,"TEXT_KINGWK102_05254_SEQ_19",""
