key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA108_04364_SEQ_00","第三十三期擴建坑道前的阿莉塞正在等待出發。"
1,"TEXT_AKTKMA108_04364_SEQ_01",""
2,"TEXT_AKTKMA108_04364_SEQ_02",""
3,"TEXT_AKTKMA108_04364_SEQ_03",""
4,"TEXT_AKTKMA108_04364_SEQ_04",""
5,"TEXT_AKTKMA108_04364_SEQ_05",""
6,"TEXT_AKTKMA108_04364_SEQ_06",""
7,"TEXT_AKTKMA108_04364_SEQ_07",""
8,"TEXT_AKTKMA108_04364_SEQ_08",""
9,"TEXT_AKTKMA108_04364_SEQ_09",""
10,"TEXT_AKTKMA108_04364_SEQ_10",""
11,"TEXT_AKTKMA108_04364_SEQ_11",""
12,"TEXT_AKTKMA108_04364_SEQ_12",""
13,"TEXT_AKTKMA108_04364_SEQ_13",""
14,"TEXT_AKTKMA108_04364_SEQ_14",""
15,"TEXT_AKTKMA108_04364_SEQ_15",""
16,"TEXT_AKTKMA108_04364_SEQ_16",""
17,"TEXT_AKTKMA108_04364_SEQ_17",""
18,"TEXT_AKTKMA108_04364_SEQ_18",""
19,"TEXT_AKTKMA108_04364_SEQ_19",""
20,"TEXT_AKTKMA108_04364_SEQ_20",""
21,"TEXT_AKTKMA108_04364_SEQ_21",""
22,"TEXT_AKTKMA108_04364_SEQ_22",""
23,"TEXT_AKTKMA108_04364_SEQ_23",""
24,"TEXT_AKTKMA108_04364_TODO_00","在<Sheet(EObj,2011840,0)/>張望 討伐野獸"
25,"TEXT_AKTKMA108_04364_TODO_01","在第二個<Sheet(EObj,2011841,0)/>張望 討伐野獸"
26,"TEXT_AKTKMA108_04364_TODO_02","和阿爾菲諾對話"
27,"TEXT_AKTKMA108_04364_TODO_03","在<Sheet(EObj,2011842,0)/>張望"
28,"TEXT_AKTKMA108_04364_TODO_04","在梅麗奧爾實驗農場收集情報"
29,"TEXT_AKTKMA108_04364_TODO_05","調查<Sheet(EObj,2011843,0)/>"
30,"TEXT_AKTKMA108_04364_TODO_06","和雅·修朵拉對話"
31,"TEXT_AKTKMA108_04364_TODO_07",""
32,"TEXT_AKTKMA108_04364_TODO_08",""
33,"TEXT_AKTKMA108_04364_TODO_09",""
34,"TEXT_AKTKMA108_04364_TODO_10",""
