key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB103_04382_SEQ_00","阿拉米格人居住區的馬克西馬想為眾人帶路。"
1,"TEXT_AKTKMB103_04382_SEQ_01",""
2,"TEXT_AKTKMB103_04382_SEQ_02",""
3,"TEXT_AKTKMB103_04382_SEQ_03",""
4,"TEXT_AKTKMB103_04382_SEQ_04",""
5,"TEXT_AKTKMB103_04382_SEQ_05",""
6,"TEXT_AKTKMB103_04382_SEQ_06",""
7,"TEXT_AKTKMB103_04382_SEQ_07",""
8,"TEXT_AKTKMB103_04382_SEQ_08",""
9,"TEXT_AKTKMB103_04382_SEQ_09",""
10,"TEXT_AKTKMB103_04382_SEQ_10",""
11,"TEXT_AKTKMB103_04382_SEQ_11",""
12,"TEXT_AKTKMB103_04382_SEQ_12",""
13,"TEXT_AKTKMB103_04382_SEQ_13",""
14,"TEXT_AKTKMB103_04382_SEQ_14",""
15,"TEXT_AKTKMB103_04382_SEQ_15",""
16,"TEXT_AKTKMB103_04382_SEQ_16",""
17,"TEXT_AKTKMB103_04382_SEQ_17",""
18,"TEXT_AKTKMB103_04382_SEQ_18",""
19,"TEXT_AKTKMB103_04382_SEQ_19",""
20,"TEXT_AKTKMB103_04382_SEQ_20",""
21,"TEXT_AKTKMB103_04382_SEQ_21",""
22,"TEXT_AKTKMB103_04382_SEQ_22",""
23,"TEXT_AKTKMB103_04382_SEQ_23",""
24,"TEXT_AKTKMB103_04382_TODO_00","前往阿拉米格王宮"
25,"TEXT_AKTKMB103_04382_TODO_01","和雅·修朵拉對話"
26,"TEXT_AKTKMB103_04382_TODO_02","將<Sheet(EventItem,2003226,0)/>交給阿·盧恩·神納"
27,"TEXT_AKTKMB103_04382_TODO_03","將<Sheet(EventItem,2003226,0)/>交給希卡爾多"
28,"TEXT_AKTKMB103_04382_TODO_04","將<Sheet(EventItem,2003226,0)/>交給莉瑟"
29,"TEXT_AKTKMB103_04382_TODO_05","將<Sheet(EventItem,2003226,0)/>交給露琪亞"
30,"TEXT_AKTKMB103_04382_TODO_06","將<Sheet(EventItem,2003226,0)/>交給其日娜"
31,"TEXT_AKTKMB103_04382_TODO_07","將<Sheet(EventItem,2003226,0)/>交給馬克西馬"
32,"TEXT_AKTKMB103_04382_TODO_08","和阿爾菲諾對話"
