key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH015_04310_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
創作者之家的洛多庇斯正在擔心同事。"
1,"TEXT_AKTKZH015_04310_SEQ_01",""
2,"TEXT_AKTKZH015_04310_SEQ_02",""
3,"TEXT_AKTKZH015_04310_SEQ_03",""
4,"TEXT_AKTKZH015_04310_SEQ_04",""
5,"TEXT_AKTKZH015_04310_SEQ_05",""
6,"TEXT_AKTKZH015_04310_SEQ_06",""
7,"TEXT_AKTKZH015_04310_SEQ_07",""
8,"TEXT_AKTKZH015_04310_SEQ_08",""
9,"TEXT_AKTKZH015_04310_SEQ_09",""
10,"TEXT_AKTKZH015_04310_SEQ_10",""
11,"TEXT_AKTKZH015_04310_SEQ_11",""
12,"TEXT_AKTKZH015_04310_SEQ_12",""
13,"TEXT_AKTKZH015_04310_SEQ_13",""
14,"TEXT_AKTKZH015_04310_SEQ_14",""
15,"TEXT_AKTKZH015_04310_SEQ_15",""
16,"TEXT_AKTKZH015_04310_SEQ_16",""
17,"TEXT_AKTKZH015_04310_SEQ_17",""
18,"TEXT_AKTKZH015_04310_SEQ_18",""
19,"TEXT_AKTKZH015_04310_SEQ_19",""
20,"TEXT_AKTKZH015_04310_SEQ_20",""
21,"TEXT_AKTKZH015_04310_SEQ_21",""
22,"TEXT_AKTKZH015_04310_SEQ_22",""
23,"TEXT_AKTKZH015_04310_SEQ_23",""
24,"TEXT_AKTKZH015_04310_TODO_00","尋找長髮觀察者 打倒襲擊過來的創造生物"
25,"TEXT_AKTKZH015_04310_TODO_01","救助長髮觀察者"
26,"TEXT_AKTKZH015_04310_TODO_02","照顧使魔兔"
27,"TEXT_AKTKZH015_04310_TODO_03","獲取<Sheet(EventItem,2003364,0)/>"
28,"TEXT_AKTKZH015_04310_TODO_04","將<Sheet(EventItem,2003364,0)/>交給長髮觀察者"
29,"TEXT_AKTKZH015_04310_TODO_05","向洛多庇斯報告"
30,"TEXT_AKTKZH015_04310_TODO_06",""
31,"TEXT_AKTKZH015_04310_TODO_07",""
32,"TEXT_AKTKZH015_04310_TODO_08",""
33,"TEXT_AKTKZH015_04310_TODO_09",""
