key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA118_04374_SEQ_00","代米爾遺烈鄉的尼答娜再次打起精神。"
1,"TEXT_AKTKMA118_04374_SEQ_01",""
2,"TEXT_AKTKMA118_04374_SEQ_02",""
3,"TEXT_AKTKMA118_04374_SEQ_03",""
4,"TEXT_AKTKMA118_04374_SEQ_04",""
5,"TEXT_AKTKMA118_04374_SEQ_05",""
6,"TEXT_AKTKMA118_04374_SEQ_06",""
7,"TEXT_AKTKMA118_04374_SEQ_07",""
8,"TEXT_AKTKMA118_04374_SEQ_08",""
9,"TEXT_AKTKMA118_04374_SEQ_09",""
10,"TEXT_AKTKMA118_04374_SEQ_10",""
11,"TEXT_AKTKMA118_04374_SEQ_11",""
12,"TEXT_AKTKMA118_04374_SEQ_12",""
13,"TEXT_AKTKMA118_04374_SEQ_13",""
14,"TEXT_AKTKMA118_04374_SEQ_14",""
15,"TEXT_AKTKMA118_04374_SEQ_15",""
16,"TEXT_AKTKMA118_04374_SEQ_16",""
17,"TEXT_AKTKMA118_04374_SEQ_17",""
18,"TEXT_AKTKMA118_04374_SEQ_18",""
19,"TEXT_AKTKMA118_04374_SEQ_19",""
20,"TEXT_AKTKMA118_04374_SEQ_20",""
21,"TEXT_AKTKMA118_04374_SEQ_21",""
22,"TEXT_AKTKMA118_04374_SEQ_22",""
23,"TEXT_AKTKMA118_04374_SEQ_23",""
24,"TEXT_AKTKMA118_04374_TODO_00","和瓦爾桑對話"
25,"TEXT_AKTKMA118_04374_TODO_01","再次和瓦爾桑對話"
26,"TEXT_AKTKMA118_04374_TODO_02","在監視所收集情報"
27,"TEXT_AKTKMA118_04374_TODO_03","和瓦爾桑對話"
28,"TEXT_AKTKMA118_04374_TODO_04","調查騎乘用的恆娑鳥"
29,"TEXT_AKTKMA118_04374_TODO_05","騎著恆娑前往指定地點"
30,"TEXT_AKTKMA118_04374_TODO_06","和澤伊努蛤對話"
31,"TEXT_AKTKMA118_04374_TODO_07",""
32,"TEXT_AKTKMA118_04374_TODO_08",""
33,"TEXT_AKTKMA118_04374_TODO_09",""
34,"TEXT_AKTKMA118_04374_TODO_10",""
35,"TEXT_AKTKMA118_04374_TODO_11",""
36,"TEXT_AKTKMA118_04374_TODO_12",""
