key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB113_04392_SEQ_00","第三站的尤盧斯似乎有心事。"
1,"TEXT_AKTKMB113_04392_SEQ_01","接受了尤盧斯的傳話委託。和第三站的馬爾科里努斯與奧克塔維亞談談。"
2,"TEXT_AKTKMB113_04392_SEQ_02","向兩人轉達了尤盧斯的訊息。和第三站出口的尤盧斯談談。"
3,"TEXT_AKTKMB113_04392_SEQ_03","與尤盧斯一同出發。在都市區的<Sheet(EObj,2012107,0)/>等待。"
4,"TEXT_AKTKMB113_04392_SEQ_04","第一軍團開始與救援隊交涉。和帝都碎璃營地的露琪亞談談。"
5,"TEXT_AKTKMB113_04392_SEQ_05","看到冒險者平安歸來，露琪亞鬆了一口氣。不知尤盧斯等人將何去何從……"
6,"TEXT_AKTKMB113_04392_SEQ_06",""
7,"TEXT_AKTKMB113_04392_SEQ_07",""
8,"TEXT_AKTKMB113_04392_SEQ_08",""
9,"TEXT_AKTKMB113_04392_SEQ_09",""
10,"TEXT_AKTKMB113_04392_SEQ_10",""
11,"TEXT_AKTKMB113_04392_SEQ_11",""
12,"TEXT_AKTKMB113_04392_SEQ_12",""
13,"TEXT_AKTKMB113_04392_SEQ_13",""
14,"TEXT_AKTKMB113_04392_SEQ_14",""
15,"TEXT_AKTKMB113_04392_SEQ_15",""
16,"TEXT_AKTKMB113_04392_SEQ_16",""
17,"TEXT_AKTKMB113_04392_SEQ_17",""
18,"TEXT_AKTKMB113_04392_SEQ_18",""
19,"TEXT_AKTKMB113_04392_SEQ_19",""
20,"TEXT_AKTKMB113_04392_SEQ_20",""
21,"TEXT_AKTKMB113_04392_SEQ_21",""
22,"TEXT_AKTKMB113_04392_SEQ_22",""
23,"TEXT_AKTKMB113_04392_SEQ_23",""
24,"TEXT_AKTKMB113_04392_TODO_00","和馬爾科里努斯對話"
25,"TEXT_AKTKMB113_04392_TODO_01","和奧克塔維亞對話"
26,"TEXT_AKTKMB113_04392_TODO_02","和尤盧斯對話"
27,"TEXT_AKTKMB113_04392_TODO_03","在<Sheet(EObj,2012107,0)/>等待"
28,"TEXT_AKTKMB113_04392_TODO_04","和露琪亞對話"
29,"TEXT_AKTKMB113_04392_TODO_05",""
30,"TEXT_AKTKMB113_04392_TODO_06",""
