key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZJ015_04351_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
辭世絕句碑的崩·崩嘎正在尋找朋友的去向。"
1,"TEXT_AKTKZJ015_04351_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

想要確認自身存在的朋友不知去向。接受了委託，前往辭世絕句碑的西南方尋找朋友。當遭到失去自我的異亞襲擊時，將其削弱之後，使用<Sheet(EventItem,2003386,0)/>將其捕獲。"
2,"TEXT_AKTKZJ015_04351_SEQ_02","捕獲了失去自我的異亞。將<Sheet(EventItem,2003387,0)/>交給辭世絕句碑的崩·崩嘎。"
3,"TEXT_AKTKZJ015_04351_SEQ_03","崩·崩嘎將<Sheet(EventItem,2003387,0)/>吸收，確認了記憶中自己的存在。自身界限逐漸模糊的異亞想讓冒險者聽一下，於是讀起了辭世絕句。"
4,"TEXT_AKTKZJ015_04351_SEQ_04",""
5,"TEXT_AKTKZJ015_04351_SEQ_05",""
6,"TEXT_AKTKZJ015_04351_SEQ_06",""
7,"TEXT_AKTKZJ015_04351_SEQ_07",""
8,"TEXT_AKTKZJ015_04351_SEQ_08",""
9,"TEXT_AKTKZJ015_04351_SEQ_09",""
10,"TEXT_AKTKZJ015_04351_SEQ_10",""
11,"TEXT_AKTKZJ015_04351_SEQ_11",""
12,"TEXT_AKTKZJ015_04351_SEQ_12",""
13,"TEXT_AKTKZJ015_04351_SEQ_13",""
14,"TEXT_AKTKZJ015_04351_SEQ_14",""
15,"TEXT_AKTKZJ015_04351_SEQ_15",""
16,"TEXT_AKTKZJ015_04351_SEQ_16",""
17,"TEXT_AKTKZJ015_04351_SEQ_17",""
18,"TEXT_AKTKZJ015_04351_SEQ_18",""
19,"TEXT_AKTKZJ015_04351_SEQ_19",""
20,"TEXT_AKTKZJ015_04351_SEQ_20",""
21,"TEXT_AKTKZJ015_04351_SEQ_21",""
22,"TEXT_AKTKZJ015_04351_SEQ_22",""
23,"TEXT_AKTKZJ015_04351_SEQ_23",""
