key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZI014_04329_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
小薩雷安的拉拉菲爾族獸醫在煩惱著什麼。"
1,"TEXT_AKTKZI014_04329_SEQ_01",""
2,"TEXT_AKTKZI014_04329_SEQ_02",""
3,"TEXT_AKTKZI014_04329_SEQ_03",""
4,"TEXT_AKTKZI014_04329_SEQ_04",""
5,"TEXT_AKTKZI014_04329_SEQ_05",""
6,"TEXT_AKTKZI014_04329_SEQ_06",""
7,"TEXT_AKTKZI014_04329_SEQ_07",""
8,"TEXT_AKTKZI014_04329_SEQ_08",""
9,"TEXT_AKTKZI014_04329_SEQ_09",""
10,"TEXT_AKTKZI014_04329_SEQ_10",""
11,"TEXT_AKTKZI014_04329_SEQ_11",""
12,"TEXT_AKTKZI014_04329_SEQ_12",""
13,"TEXT_AKTKZI014_04329_SEQ_13",""
14,"TEXT_AKTKZI014_04329_SEQ_14",""
15,"TEXT_AKTKZI014_04329_SEQ_15",""
16,"TEXT_AKTKZI014_04329_SEQ_16",""
17,"TEXT_AKTKZI014_04329_SEQ_17",""
18,"TEXT_AKTKZI014_04329_SEQ_18",""
19,"TEXT_AKTKZI014_04329_SEQ_19",""
20,"TEXT_AKTKZI014_04329_SEQ_20",""
21,"TEXT_AKTKZI014_04329_SEQ_21",""
22,"TEXT_AKTKZI014_04329_SEQ_22",""
23,"TEXT_AKTKZI014_04329_SEQ_23",""
24,"TEXT_AKTKZI014_04329_TODO_00","尋找巨怪 如果遭到<Sheet(BNpcName,10947,0)/>襲擊就將其討伐"
25,"TEXT_AKTKZI014_04329_TODO_01","將<Sheet(EventItem,2003262,0)/>交給巨怪"
26,"TEXT_AKTKZI014_04329_TODO_02","和拉拉菲爾族獸醫對話"
27,"TEXT_AKTKZI014_04329_TODO_03",""
28,"TEXT_AKTKZI014_04329_TODO_04",""
29,"TEXT_AKTKZI014_04329_TODO_05",""
30,"TEXT_AKTKZI014_04329_TODO_06",""
31,"TEXT_AKTKZI014_04329_TODO_07",""
32,"TEXT_AKTKZI014_04329_TODO_08",""
33,"TEXT_AKTKZI014_04329_TODO_09",""
34,"TEXT_AKTKZI014_04329_TODO_10",""
35,"TEXT_AKTKZI014_04329_TODO_11",""
36,"TEXT_AKTKZI014_04329_TODO_12",""
37,"TEXT_AKTKZI014_04329_TODO_13",""
38,"TEXT_AKTKZI014_04329_TODO_14",""
39,"TEXT_AKTKZI014_04329_TODO_15",""
40,"TEXT_AKTKZI014_04329_TODO_16",""
41,"TEXT_AKTKZI014_04329_TODO_17",""
42,"TEXT_AKTKZI014_04329_TODO_18",""
43,"TEXT_AKTKZI014_04329_TODO_19",""
44,"TEXT_AKTKZI014_04329_TODO_20",""
45,"TEXT_AKTKZI014_04329_TODO_21",""
46,"TEXT_AKTKZI014_04329_TODO_22",""
47,"TEXT_AKTKZI014_04329_TODO_23",""
48,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_000","你看起來挺擅長應對野生生物的。
可以拜託你點事情嗎？"
49,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_001","事情的起因是這樣的，
我們在外環的巨怪群體中發現了一隻生病的個體。"
50,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_002","後來我把它帶回來治療，
結果它卻喜歡上了在這裡的生活……
我想把它帶回去時，它逃走了。"
51,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_003","而且還是逃到了危險的阿那羅的棲息地……
只怕我一追過去，巨怪就會進一步逃走，
我也不知該如何是好了。"
52,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_005","所以能請你幫忙尋找逃走的巨怪嗎？
相信只要把這個<Sheet(EventItem,2003262,0)/>交給它，
它就可以恢復冷靜回到這裡了。"
53,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_006","如果有阿那羅找你麻煩的話，
把它們打跑就行了。
當然我會付給你報酬的，拜託了。"
54,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_008","尋找逃走的巨怪，並將<Sheet(EventItem,2003262,0)/>交給它。
如果有阿那羅找你麻煩的話，
把它們打跑就行了。"
55,"TEXT_AKTKZI014_04329_TROLL04329_000_009","唔唔……"
56,"TEXT_AKTKZI014_04329_TROLL04329_100_009","唔啊！"
57,"TEXT_AKTKZI014_04329_TROLL04329_100_010","唔唔……"
58,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_010","巨怪平安回來了，謝謝你！"
59,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_011","巨怪可比你想像的要聰明。
像迷津的森林這種人工生態環境，
運轉起來絕離不開巨怪們的幫助。"
60,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_012","雖然有時也需要驅除一些狂暴的個體……
不過這孩子還是很溫順的，將來也很有可能
作為族群的首領成為森林的守護者。"
61,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_013","畢竟是我們將它們
從原本居住的森林當中移居到了迷津。
所以實在不想以生病這樣的理由將其驅除。"
62,"TEXT_AKTKZI014_04329_RESEARCHER04329_000_014","這是說好的報酬。
那我就把這孩子帶回外環了。"
