key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA113_04369_SEQ_00","新港的桑克瑞德打算開始行動。"
1,"TEXT_AKTKMA113_04369_SEQ_01",""
2,"TEXT_AKTKMA113_04369_SEQ_02",""
3,"TEXT_AKTKMA113_04369_SEQ_03",""
4,"TEXT_AKTKMA113_04369_SEQ_04",""
5,"TEXT_AKTKMA113_04369_SEQ_05",""
6,"TEXT_AKTKMA113_04369_SEQ_06",""
7,"TEXT_AKTKMA113_04369_SEQ_07",""
8,"TEXT_AKTKMA113_04369_SEQ_08",""
9,"TEXT_AKTKMA113_04369_SEQ_09",""
10,"TEXT_AKTKMA113_04369_SEQ_10",""
11,"TEXT_AKTKMA113_04369_SEQ_11",""
12,"TEXT_AKTKMA113_04369_SEQ_12",""
13,"TEXT_AKTKMA113_04369_SEQ_13",""
14,"TEXT_AKTKMA113_04369_SEQ_14",""
15,"TEXT_AKTKMA113_04369_SEQ_15",""
16,"TEXT_AKTKMA113_04369_SEQ_16",""
17,"TEXT_AKTKMA113_04369_SEQ_17",""
18,"TEXT_AKTKMA113_04369_SEQ_18",""
19,"TEXT_AKTKMA113_04369_SEQ_19",""
20,"TEXT_AKTKMA113_04369_SEQ_20",""
21,"TEXT_AKTKMA113_04369_SEQ_21",""
22,"TEXT_AKTKMA113_04369_SEQ_22",""
23,"TEXT_AKTKMA113_04369_SEQ_23",""
24,"TEXT_AKTKMA113_04369_TODO_00","在新港收集情報"
25,"TEXT_AKTKMA113_04369_TODO_01","和喀爾扎爾對話"
26,"TEXT_AKTKMA113_04369_TODO_02","和摩提夏對話"
27,"TEXT_AKTKMA113_04369_TODO_03",""
28,"TEXT_AKTKMA113_04369_TODO_04",""
29,"TEXT_AKTKMA113_04369_TODO_05",""
30,"TEXT_AKTKMA113_04369_TODO_06",""
31,"TEXT_AKTKMA113_04369_TODO_07",""
32,"TEXT_AKTKMA113_04369_TODO_08",""
33,"TEXT_AKTKMA113_04369_TODO_09",""
34,"TEXT_AKTKMA113_04369_TODO_10",""
35,"TEXT_AKTKMA113_04369_TODO_11",""
36,"TEXT_AKTKMA113_04369_TODO_12",""
37,"TEXT_AKTKMA113_04369_TODO_13",""
38,"TEXT_AKTKMA113_04369_TODO_14",""
39,"TEXT_AKTKMA113_04369_TODO_15",""
