key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZI017_04332_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
小薩雷安的傑薩米看起來非常著急。"
1,"TEXT_AKTKZI017_04332_SEQ_01",""
2,"TEXT_AKTKZI017_04332_SEQ_02",""
3,"TEXT_AKTKZI017_04332_SEQ_03",""
4,"TEXT_AKTKZI017_04332_SEQ_04",""
5,"TEXT_AKTKZI017_04332_SEQ_05",""
6,"TEXT_AKTKZI017_04332_SEQ_06",""
7,"TEXT_AKTKZI017_04332_SEQ_07",""
8,"TEXT_AKTKZI017_04332_SEQ_08",""
9,"TEXT_AKTKZI017_04332_SEQ_09",""
10,"TEXT_AKTKZI017_04332_SEQ_10",""
11,"TEXT_AKTKZI017_04332_SEQ_11",""
12,"TEXT_AKTKZI017_04332_SEQ_12",""
13,"TEXT_AKTKZI017_04332_SEQ_13",""
14,"TEXT_AKTKZI017_04332_SEQ_14",""
15,"TEXT_AKTKZI017_04332_SEQ_15",""
16,"TEXT_AKTKZI017_04332_SEQ_16",""
17,"TEXT_AKTKZI017_04332_SEQ_17",""
18,"TEXT_AKTKZI017_04332_SEQ_18",""
19,"TEXT_AKTKZI017_04332_SEQ_19",""
20,"TEXT_AKTKZI017_04332_SEQ_20",""
21,"TEXT_AKTKZI017_04332_SEQ_21",""
22,"TEXT_AKTKZI017_04332_SEQ_22",""
23,"TEXT_AKTKZI017_04332_SEQ_23",""
24,"TEXT_AKTKZI017_04332_TODO_00","在<Sheet(EObj,2012778,0)/>所在處張望
打敗<Sheet(BNpcName,10948,0)/> 使用<Sheet(EventItem,2003270,0)/>"
25,"TEXT_AKTKZI017_04332_TODO_01","將<Sheet(EventItem,2003271,0)/>交給傑薩米"
26,"TEXT_AKTKZI017_04332_TODO_02",""
27,"TEXT_AKTKZI017_04332_TODO_03",""
28,"TEXT_AKTKZI017_04332_TODO_04",""
29,"TEXT_AKTKZI017_04332_TODO_05",""
30,"TEXT_AKTKZI017_04332_TODO_06",""
31,"TEXT_AKTKZI017_04332_TODO_07",""
32,"TEXT_AKTKZI017_04332_TODO_08",""
33,"TEXT_AKTKZI017_04332_TODO_09",""
