key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA121_04377_SEQ_00","正廳的可露兒正在注視著夥伴們的情況。"
1,"TEXT_AKTKMA121_04377_SEQ_01","和夥伴們商量後決定前往佐特塔進行調查。和薩維奈島恆娑牧場遺址附近的納卜狄恩談談。"
2,"TEXT_AKTKMA121_04377_SEQ_02","納卜狄恩鼓勵了冒險者，並告知了冒險者小船的位置。在恆娑牧場遺址附近海邊的<Sheet(EObj,2011956,0)/>等待。"
3,"TEXT_AKTKMA121_04377_SEQ_03","與夥伴們成功會合後，瓦爾桑送來了靈鱗。在佩戴靈鱗的狀態下突破佐特塔。

※透過和進入點附近的同伴對話並選擇「編成小隊」，或選擇設定選單裡的「劇情輔助器」，可以和非玩家同伴一同進入副本。
※和玩家一同進入時請透過任務搜尋器參加。"
4,"TEXT_AKTKMA121_04377_SEQ_04","擊敗了佐特塔中的梅加斯三姐妹。調查完最上層後來到塔外。"
5,"TEXT_AKTKMA121_04377_SEQ_05","將最上層疑似核心的裝置破壞後，佐特塔完全消失了。和恆娑牧場遺址附近的桑克瑞德談談。"
6,"TEXT_AKTKMA121_04377_SEQ_06","從桑克瑞德那裡收到了慰勞的話語。從監視所進行張望也未再發現那座黑色之塔。這場勝利將作為下一步作戰的基石。"
7,"TEXT_AKTKMA121_04377_SEQ_07",""
8,"TEXT_AKTKMA121_04377_SEQ_08",""
9,"TEXT_AKTKMA121_04377_SEQ_09",""
10,"TEXT_AKTKMA121_04377_SEQ_10",""
11,"TEXT_AKTKMA121_04377_SEQ_11",""
12,"TEXT_AKTKMA121_04377_SEQ_12",""
13,"TEXT_AKTKMA121_04377_SEQ_13",""
14,"TEXT_AKTKMA121_04377_SEQ_14",""
15,"TEXT_AKTKMA121_04377_SEQ_15",""
16,"TEXT_AKTKMA121_04377_SEQ_16",""
17,"TEXT_AKTKMA121_04377_SEQ_17",""
18,"TEXT_AKTKMA121_04377_SEQ_18",""
19,"TEXT_AKTKMA121_04377_SEQ_19",""
20,"TEXT_AKTKMA121_04377_SEQ_20",""
21,"TEXT_AKTKMA121_04377_SEQ_21",""
22,"TEXT_AKTKMA121_04377_SEQ_22",""
23,"TEXT_AKTKMA121_04377_SEQ_23",""
