key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD601_02571_SEQ_00","烏爾達哈王政廳的杰林斯有話想對冒險者說。"
1,"TEXT_JOBPLD601_02571_SEQ_01","前情回顧：
透過和康斯坦與索爾克扎吉爾的戰鬥，冒險者成為了真正的騎士。取回光芒的聖劍回到了銀胄團的手上，康斯坦和索爾克扎吉爾決定從今以後作為自由騎士邁出新的一步。
　　　　　　　　　　　　*　*　*
從杰林斯那裡得到了烏爾王杯鬥技大會的請帖。將<Sheet(EventItem,2002237,0)/>交給御道的鬥技大會的接待員，申請參加鬥技大會。"
2,"TEXT_JOBPLD601_02571_SEQ_02","將<Sheet(EventItem,2002237,0)/>交給了鬥技大會的接待員，申請參加了鬥技大會。和烏爾達哈鬥技場的大會參賽者們談談。"
3,"TEXT_JOBPLD601_02571_SEQ_03","和大會參賽者們進行了交談。和劍術士行會的密拉談談，向她報告。"
4,"TEXT_JOBPLD601_02571_SEQ_04","和密拉進行了交談，觀看了娜娜莫·烏爾·娜莫的開場演講。為了迎接大會接下來的戰鬥，做好準備。

※騎士的等級達到63級以上時，可以從劍術士行會的密拉那裡領取下一個騎士任務。"
5,"TEXT_JOBPLD601_02571_SEQ_05",""
6,"TEXT_JOBPLD601_02571_SEQ_06",""
7,"TEXT_JOBPLD601_02571_SEQ_07",""
8,"TEXT_JOBPLD601_02571_SEQ_08",""
9,"TEXT_JOBPLD601_02571_SEQ_09",""
10,"TEXT_JOBPLD601_02571_SEQ_10",""
11,"TEXT_JOBPLD601_02571_SEQ_11",""
12,"TEXT_JOBPLD601_02571_SEQ_12",""
13,"TEXT_JOBPLD601_02571_SEQ_13",""
14,"TEXT_JOBPLD601_02571_SEQ_14",""
15,"TEXT_JOBPLD601_02571_SEQ_15",""
16,"TEXT_JOBPLD601_02571_SEQ_16",""
17,"TEXT_JOBPLD601_02571_SEQ_17",""
18,"TEXT_JOBPLD601_02571_SEQ_18",""
19,"TEXT_JOBPLD601_02571_SEQ_19",""
20,"TEXT_JOBPLD601_02571_SEQ_20",""
21,"TEXT_JOBPLD601_02571_SEQ_21",""
22,"TEXT_JOBPLD601_02571_SEQ_22",""
23,"TEXT_JOBPLD601_02571_SEQ_23",""
