key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM601_02583_SEQ_00","喪靈鐘的西·如恩·提亞正在思考今後的修行之路。"
1,"TEXT_JOBRDM601_02583_SEQ_01","前情回顧：
四處旅行的赤魔道士西·如恩·提亞看中了冒險者的資質，將其收為了弟子，旅途中，西·如恩又為冒險者新收了一位師妹——艾莉亞，三人開始一起追蹤西·如恩的宿敵——蘭巴德，並且發現蘭巴德率領的暗殺團正密謀襲擊加隆德煉鐵廠。西·如恩雖然被強敵蘭巴德打敗了，但繼承了「抗爭之力」信念的冒險者和艾莉亞卻同心協力，成功打倒了蘭巴德。
　　　　　　　　　　　　*　*　*
西·如恩決定好了接下來要帶冒險者和艾莉亞去哪裡修行。前往田園郡的乙太之光廣場，和西·如恩·提亞談談。"
2,"TEXT_JOBRDM601_02583_SEQ_02","和西·如恩進行了交談。前往德拉瓦尼亞河谷地，在宗匠大工坊附近的<Sheet(EObj,2008220,0)/>張望，打倒出現的敵人。"
3,"TEXT_JOBRDM601_02583_SEQ_03","打倒了操縱機械兵器的青藍之手哥布林族。和德拉瓦尼亞河谷地薩雷安精品工匠街的西·如恩·提亞談談。"
4,"TEXT_JOBRDM601_02583_SEQ_04","聽說艾莉亞還沒有回來。在德拉瓦尼亞河谷地的宗匠大工坊附近尋找艾莉亞，如果發生意外便向她伸出援手。"
5,"TEXT_JOBRDM601_02583_SEQ_05","艾莉亞做了一番奇怪的言行之後便失去了意識。返回田園郡，和羅薇娜綜合文化會館的艾莉亞談談。"
6,"TEXT_JOBRDM601_02583_SEQ_06","艾莉亞似乎什麼都不記得了。和羅薇娜綜合文化會館的西·如恩·提亞談談。"
7,"TEXT_JOBRDM601_02583_SEQ_07","艾莉亞在昏迷之前露出的神態酷似蘭巴德。無論花費多少時間，西·如恩都要找出拯救艾莉亞的方法。做好踏上旅途的準備後，再次拜訪西·如恩。

※赤魔道士的等級達到63級以上時，可以從羅薇娜綜合文化會館的西·如恩·提亞那裡領取下一個赤魔道士任務。"
8,"TEXT_JOBRDM601_02583_SEQ_08",""
9,"TEXT_JOBRDM601_02583_SEQ_09",""
10,"TEXT_JOBRDM601_02583_SEQ_10",""
11,"TEXT_JOBRDM601_02583_SEQ_11",""
12,"TEXT_JOBRDM601_02583_SEQ_12",""
