key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM580_02564_SEQ_00","雲霧街的無雙齋在等待冒險者到來。"
1,"TEXT_JOBSAM580_02564_SEQ_01","莫莫吉格在為一對癡情男女的殉情自殺感到心痛。聽說是下級貴族之子翁弗蘭挑撥兩人的關係才導致了悲劇發生。在伊修加爾德的雲霧街收集相關情報。"
2,"TEXT_JOBSAM580_02564_SEQ_02","在雲霧街收集了情報，殉情自殺一事有很多疑點。向雲霧街的無雙齋報告。"
3,"TEXT_JOBSAM580_02564_SEQ_03","向無雙齋報告時聽到了莫莫吉格的呼救聲。前往聲音傳來的方向，和雲霧街的無雙齋會合。"
4,"TEXT_JOBSAM580_02564_SEQ_04","和無雙齋順利會合，提心吊膽的貧民出現，將莫莫吉格被一群陌生人綁走的消息告訴了冒險者。無雙齋先前打聽到了翁弗蘭的所在位置。為了了解真相，和伊修加爾德終衛塔的翁弗蘭談談。"
5,"TEXT_JOBSAM580_02564_SEQ_05","和翁弗蘭進行了交談，得知了男女自殺的真相。他看上的女人因為撞見父親伊德朗舍的非法交易，而被殺人滅口，偽裝成了殉情的樣子。探查殉情事件真相的莫莫吉格可能也會被殺掉滅口。為了救出莫莫吉格、懲戒邪惡，前往庫爾札斯西部高地的黑鐵大橋尋找莫莫吉格。

※完成「蒼天的伊修加爾德主線任務」中「隼巢」後，即可前往庫爾札斯西部高地。"
6,"TEXT_JOBSAM580_02564_SEQ_06","找到了莫莫吉格，擊敗了襲來的<Sheet(BNpcName,5855,0)/>。救助庫爾札斯西部高地黑鐵大橋的莫莫吉格。"
7,"TEXT_JOBSAM580_02564_SEQ_07","救出了莫莫吉格。斬殺了謀害情侶的凶手伊德朗舍。此事雖然告一段落，但無雙齋的身體狀況卻不容樂觀。和伊修加爾德雲霧街的莫莫吉格談談。"
8,"TEXT_JOBSAM580_02564_SEQ_08","和莫莫吉格進行了交談，得知無雙齋倒下了。原來無雙齋身患重病已經時日無多……努力修行切勿懈怠，等過段時間再來拜訪莫莫吉格。

※武士的等級達到60級以上時，可以從雲霧街的莫莫吉格那裡領取下一個武士任務。"
9,"TEXT_JOBSAM580_02564_SEQ_09",""
10,"TEXT_JOBSAM580_02564_SEQ_10",""
11,"TEXT_JOBSAM580_02564_SEQ_11",""
