key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA409_02508_SEQ_00","巴兒達木霸道前的莉瑟準備回模兒衣樓。"
1,"TEXT_STMBDA409_02508_SEQ_01","所有人都成功獲得了那達慕的參戰資格，不料卻被奧羅尼族的人包圍並帶到他們的據點。和晨曦王座的瑪格奈談談。"
2,"TEXT_STMBDA409_02508_SEQ_02","瑪格奈命令冒險者等人協助他們參加那達慕。那達慕上的競爭對手也是將來並肩作戰的同伴，按照飛燕的意見，了解奧羅尼族和布都嘎族。"
3,"TEXT_STMBDA409_02508_SEQ_03",""
4,"TEXT_STMBDA409_02508_SEQ_04",""
5,"TEXT_STMBDA409_02508_SEQ_05",""
6,"TEXT_STMBDA409_02508_SEQ_06",""
7,"TEXT_STMBDA409_02508_SEQ_07",""
8,"TEXT_STMBDA409_02508_SEQ_08",""
9,"TEXT_STMBDA409_02508_SEQ_09",""
10,"TEXT_STMBDA409_02508_SEQ_10",""
11,"TEXT_STMBDA409_02508_SEQ_11",""
12,"TEXT_STMBDA409_02508_SEQ_12",""
13,"TEXT_STMBDA409_02508_SEQ_13",""
14,"TEXT_STMBDA409_02508_SEQ_14",""
15,"TEXT_STMBDA409_02508_SEQ_15",""
16,"TEXT_STMBDA409_02508_SEQ_16",""
17,"TEXT_STMBDA409_02508_SEQ_17",""
18,"TEXT_STMBDA409_02508_SEQ_18",""
19,"TEXT_STMBDA409_02508_SEQ_19",""
20,"TEXT_STMBDA409_02508_SEQ_20",""
21,"TEXT_STMBDA409_02508_SEQ_21",""
22,"TEXT_STMBDA409_02508_SEQ_22",""
23,"TEXT_STMBDA409_02508_SEQ_23",""
24,"TEXT_STMBDA409_02508_TODO_00","和瑪格奈對話"
25,"TEXT_STMBDA409_02508_TODO_01",""
26,"TEXT_STMBDA409_02508_TODO_02",""
27,"TEXT_STMBDA409_02508_TODO_03",""
28,"TEXT_STMBDA409_02508_TODO_04",""
29,"TEXT_STMBDA409_02508_TODO_05",""
30,"TEXT_STMBDA409_02508_TODO_06",""
31,"TEXT_STMBDA409_02508_TODO_07",""
32,"TEXT_STMBDA409_02508_TODO_08",""
33,"TEXT_STMBDA409_02508_TODO_09",""
34,"TEXT_STMBDA409_02508_TODO_10",""
35,"TEXT_STMBDA409_02508_TODO_11",""
36,"TEXT_STMBDA409_02508_TODO_12",""
37,"TEXT_STMBDA409_02508_TODO_13",""
38,"TEXT_STMBDA409_02508_TODO_14",""
39,"TEXT_STMBDA409_02508_TODO_15",""
40,"TEXT_STMBDA409_02508_TODO_16",""
41,"TEXT_STMBDA409_02508_TODO_17",""
42,"TEXT_STMBDA409_02508_TODO_18",""
43,"TEXT_STMBDA409_02508_TODO_19",""
44,"TEXT_STMBDA409_02508_TODO_20",""
45,"TEXT_STMBDA409_02508_TODO_21",""
46,"TEXT_STMBDA409_02508_TODO_22",""
47,"TEXT_STMBDA409_02508_TODO_23",""
48,"TEXT_STMBDA409_02508_LYSE_000_000","我們也順利呼喚出胡鷹了，
接下來就一起返回模兒衣樓吧。"
49,"TEXT_STMBDA409_02508_LYSE_000_001","（★未使用／削除予定★）"
50,"TEXT_STMBDA409_02508_LYSE_000_010","我懂的……我太懂了……
那個人，和尤里安傑是同一種類型！
都是說話神神秘秘、莫名其妙的人！"
51,"TEXT_STMBDA409_02508_HIEN_000_015","剛剛的殺氣……
看來能那麼傲慢地坐在寶座上也是有點真本事的。"
52,"TEXT_STMBDA409_02508_GOSETSU_000_020","男子漢大丈夫，竟然開口閉口愛啊的……
或許奧羅尼族的都這樣吧，不過老夫可理解不了。"
53,"TEXT_STMBDA409_02508_BAATU_000_025","在我們的長兄面前要注意自己的言行。"
54,"TEXT_STMBDA409_02508_DAIDUKUL_000_030","嗯……嗯……原來如此……"
55,"TEXT_STMBDA409_02508_DAIDUKUL_000_031","……和女人沒什麼好說的。"
56,"TEXT_STMBDA409_02508_MAGNAI_000_040","哦，看來你已經毫無迷惘了，
布都嘎族喜歡的勇猛男人。
……那就允許你向我發問，傾聽我的要求，獻上你的誓言吧。"
57,"TEXT_STMBDA409_02508_MAGNAI_000_041","你是女人啊……嗯……"
58,"TEXT_STMBDA409_02508_MAGNAI_000_042","算了，果然還是需要先觀察一下再做定奪。
如果你已經毫無迷惘了，
那就允許你向我發問，傾聽我的要求，獻上你的誓言。"
59,"TEXT_STMBDA409_02508_MAGNAI_000_043","現在，我的要求只有一件，
那就是贏得那達慕。"
60,"TEXT_STMBDA409_02508_MAGNAI_000_044","那達慕是自古以來傳承至今的神聖而嚴格的儀式。
我們奧羅尼族身為神之子，
如果不做到滴水不漏，難免會被人耍小手段。"
61,"TEXT_STMBDA409_02508_MAGNAI_000_045","因此，俘虜們，為那達慕的準備貢獻你們的力量吧。
至於要做什麼，就去向那個帶你們來的男人……
巴圖請示吧。"
