key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM560_02563_SEQ_00","魔女咖啡館的無雙齋在等待冒險者到來。"
1,"TEXT_JOBSAM560_02563_SEQ_01","從無雙齋口中得知了莫莫吉格遲遲未歸的消息。為了尋找莫莫吉格，在格里達尼亞的乙太之光廣場附近收集目擊情報。"
2,"TEXT_JOBSAM560_02563_SEQ_02","在乙太之光廣場附近收集了情報。莫莫吉格好像被雙蛇黨逮捕了。向格里達尼亞水車十字廣場的無雙齋報告。"
3,"TEXT_JOBSAM560_02563_SEQ_03","向無雙齋報告完畢。和格里達尼亞雙蛇黨統合司令部的沃爾賽勒大牙佐談談。"
4,"TEXT_JOBSAM560_02563_SEQ_04","和沃爾賽勒大牙佐進行了交談。莫莫吉格由於曾在格里達尼亞行騙而遭到逮捕，但卻趁守衛不注意時逃向了北部林區。在北部林區的榮耀溪尋找莫莫吉格。"
5,"TEXT_JOBSAM560_02563_SEQ_05","找到了莫莫吉格，擊敗了襲來的鳥人族。救助北部林區榮耀溪的莫莫吉格。"
6,"TEXT_JOBSAM560_02563_SEQ_06","莫莫吉格被救後又逃跑了。在北部林區的榮耀溪尋找莫莫吉格。"
7,"TEXT_JOBSAM560_02563_SEQ_07","找到了莫莫吉格。他反省了自己曾犯下的罪行，前去道歉了。無雙齋則是向冒險者講述了自己是為了斬殺被遠東之國驅逐的邪惡武士木枯才來到了此地。和格里達尼亞水車十字廣場的莫莫吉格談談。"
8,"TEXT_JOBSAM560_02563_SEQ_08","和莫莫吉格進行了交談。他將騙來的錢還給了受害者們，並且獲得了原諒。事情告一段落。和伊修加爾德雲霧街的無雙齋會合。

※完成「蒼天的伊修加爾德主線任務」中「前往伊修加爾德」後，即可前往伊修加爾德。"
9,"TEXT_JOBSAM560_02563_SEQ_09","和無雙齋進行了交談。他和莫莫吉格要在這座城市尋找邪惡。自主鍛鍊一段時間後再來拜訪無雙齋。

※武士的等級達到58級以上時，可以從雲霧街的無雙齋那裡領取下一個武士任務。"
10,"TEXT_JOBSAM560_02563_SEQ_10",""
11,"TEXT_JOBSAM560_02563_SEQ_11",""
12,"TEXT_JOBSAM560_02563_SEQ_12",""
13,"TEXT_JOBSAM560_02563_SEQ_13",""
14,"TEXT_JOBSAM560_02563_SEQ_14",""
