key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA405_02504_SEQ_00","模兒衣樓的其日娜有非常非常重要的事情要告訴冒險者。"
1,"TEXT_STMBDA405_02504_SEQ_01",""
2,"TEXT_STMBDA405_02504_SEQ_02",""
3,"TEXT_STMBDA405_02504_SEQ_03",""
4,"TEXT_STMBDA405_02504_SEQ_04",""
5,"TEXT_STMBDA405_02504_SEQ_05",""
6,"TEXT_STMBDA405_02504_SEQ_06",""
7,"TEXT_STMBDA405_02504_SEQ_07",""
8,"TEXT_STMBDA405_02504_SEQ_08",""
9,"TEXT_STMBDA405_02504_SEQ_09",""
10,"TEXT_STMBDA405_02504_SEQ_10",""
11,"TEXT_STMBDA405_02504_SEQ_11",""
12,"TEXT_STMBDA405_02504_SEQ_12",""
13,"TEXT_STMBDA405_02504_SEQ_13",""
14,"TEXT_STMBDA405_02504_SEQ_14",""
15,"TEXT_STMBDA405_02504_SEQ_15",""
16,"TEXT_STMBDA405_02504_SEQ_16",""
17,"TEXT_STMBDA405_02504_SEQ_17",""
18,"TEXT_STMBDA405_02504_SEQ_18",""
19,"TEXT_STMBDA405_02504_SEQ_19",""
20,"TEXT_STMBDA405_02504_SEQ_20",""
21,"TEXT_STMBDA405_02504_SEQ_21",""
22,"TEXT_STMBDA405_02504_SEQ_22",""
23,"TEXT_STMBDA405_02504_SEQ_23",""
24,"TEXT_STMBDA405_02504_TODO_00","和飛燕對話"
25,"TEXT_STMBDA405_02504_TODO_01","對<Sheet(EObj,2008128,0)/>使用<Sheet(EventItem,2002199,0)/> 討伐出現的野獸"
26,"TEXT_STMBDA405_02504_TODO_02","讓豪雪查看<Sheet(EventItem,2002196,0)/>"
27,"TEXT_STMBDA405_02504_TODO_03","將<Sheet(EventItem,2002197,0)/>交給其日娜"
28,"TEXT_STMBDA405_02504_TODO_04",""
29,"TEXT_STMBDA405_02504_TODO_05",""
30,"TEXT_STMBDA405_02504_TODO_06",""
31,"TEXT_STMBDA405_02504_TODO_07",""
32,"TEXT_STMBDA405_02504_TODO_08",""
33,"TEXT_STMBDA405_02504_TODO_09",""
34,"TEXT_STMBDA405_02504_TODO_10",""
35,"TEXT_STMBDA405_02504_TODO_11",""
36,"TEXT_STMBDA405_02504_TODO_12",""
