key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM630_02589_SEQ_00","密爾瓦內斯禮拜堂的菈菈伊要把調查結果告訴冒險者。"
1,"TEXT_JOBBLM630_02589_SEQ_01","從聞訊趕來的扎伊·阿·尼爾哈那裡得知了關於失控魔像的事後，瑕托托再次醒了過來。和南部林區蔓根沼的阿爾菲努交談，獲取詳細情報。"
2,"TEXT_JOBBLM630_02589_SEQ_02","據瑕托托所說，魔像在森林中假裝成了石像。在南部林區低徑尋找<Sheet(EObj,2007872,0)/>，使用「大火焰」打倒出現的魔像。"
3,"TEXT_JOBBLM630_02589_SEQ_03","打倒了周圍的魔像。返回蔓根沼，和瑕托托談談。"
4,"TEXT_JOBBLM630_02589_SEQ_04","所謂「星隕之刻」，就是指以「魔石」為核心的魔像，受彗星接近的影響而失控的現象。返回密爾瓦內斯禮拜堂，和瑕托托談談。"
5,"TEXT_JOBBLM630_02589_SEQ_05","為防止「星隕之刻」到來，扎伊·阿·尼爾哈也前來協助。為了應對失控魔像，磨練實力吧。

※黑魔道士的等級達到65級以上時，可以從菈菈伊那裡領取下一個黑魔道士任務。"
6,"TEXT_JOBBLM630_02589_SEQ_06",""
7,"TEXT_JOBBLM630_02589_SEQ_07",""
8,"TEXT_JOBBLM630_02589_SEQ_08",""
9,"TEXT_JOBBLM630_02589_SEQ_09",""
10,"TEXT_JOBBLM630_02589_SEQ_10",""
11,"TEXT_JOBBLM630_02589_SEQ_11",""
12,"TEXT_JOBBLM630_02589_SEQ_12",""
13,"TEXT_JOBBLM630_02589_SEQ_13",""
14,"TEXT_JOBBLM630_02589_SEQ_14",""
15,"TEXT_JOBBLM630_02589_SEQ_15",""
16,"TEXT_JOBBLM630_02589_SEQ_16",""
17,"TEXT_JOBBLM630_02589_SEQ_17",""
18,"TEXT_JOBBLM630_02589_SEQ_18",""
19,"TEXT_JOBBLM630_02589_SEQ_19",""
20,"TEXT_JOBBLM630_02589_SEQ_20",""
21,"TEXT_JOBBLM630_02589_SEQ_21",""
22,"TEXT_JOBBLM630_02589_SEQ_22",""
23,"TEXT_JOBBLM630_02589_SEQ_23",""
24,"TEXT_JOBBLM630_02589_TODO_00","和蔓根沼的阿爾菲努對話"
