key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM560_02580_SEQ_00","小麥酒港的西·如恩·提亞正在思索艾莉亞的身份。"
1,"TEXT_JOBRDM560_02580_SEQ_01","西·如恩前去調查艾莉亞的身份了。和西拉諾西亞小麥酒港旅店的艾莉亞談談，帶她去外面走走。"
2,"TEXT_JOBRDM560_02580_SEQ_02","艾莉亞的記憶還沒有恢復。和前往了小麥酒港要塞的艾莉亞談談。"
3,"TEXT_JOBRDM560_02580_SEQ_03","艾莉亞似乎恢復了一些關於過去的悲傷記憶。返回小麥酒港的旅店，和西·如恩·提亞會合。"
4,"TEXT_JOBRDM560_02580_SEQ_04","暗殺團的船很有可能去了西拉諾西亞的幻影群島。那裡應該有暗殺團的下一個會合地點。做好戰鬥的準備，前往幻影群島的碼頭，再次和西·如恩·提亞會合。

※完成「新生艾奧傑亞主線任務」中「才、才不怕鬼！」後，即可前往幻影群島。"
5,"TEXT_JOBRDM560_02580_SEQ_05","前往幻影群島後，遇到了暗殺團。在西拉諾西亞幻影群島的船舶墓場和西·如恩·提亞談談。"
6,"TEXT_JOBRDM560_02580_SEQ_06","和暗殺團的首領蘭巴德狹路相逢。前往西拉諾西亞小麥酒港碼頭，和西·如恩·提亞會合。"
7,"TEXT_JOBRDM560_02580_SEQ_07","西·如恩想要獨自對抗二十年前背叛了赤紅疾風並使其慘遭毀滅的蘭巴德。前往西拉諾西亞小麥酒港，和陸行鳥欄附近的西·如恩·提亞談談，將自己的想法告訴他。"
8,"TEXT_JOBRDM560_02580_SEQ_08","將自己打算繼續與西·如恩旅行的決心傳達給了西·如恩。他把同樣決定同行的艾莉亞收為了新的赤魔道士——也就是冒險者的師妹。只要三人同心協力，定能戰勝宿敵蘭巴德。

※赤魔道士的等級達到58級以上時，可以從小麥酒港的西·如恩·提亞那裡領取下一個赤魔道士任務。"
9,"TEXT_JOBRDM560_02580_SEQ_09",""
10,"TEXT_JOBRDM560_02580_SEQ_10",""
11,"TEXT_JOBRDM560_02580_SEQ_11",""
12,"TEXT_JOBRDM560_02580_SEQ_12",""
13,"TEXT_JOBRDM560_02580_SEQ_13",""
14,"TEXT_JOBRDM560_02580_SEQ_14",""
15,"TEXT_JOBRDM560_02580_SEQ_15",""
