key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA301_03233_SEQ_00","中庸工藝館的貝斯里克好像聞到了某種味道。"
1,"TEXT_LUCKLA301_03233_SEQ_01","和貝斯里克進行了交談。他是在中庸工藝館食藥工藝部工作的水晶都獸醫。正好要去複診阿馬羅，便邀請冒險者前往參觀。和水晶都阿馬羅棧橋的貝斯里克談談。"
2,"TEXT_LUCKLA301_03233_SEQ_02","和貝斯里克進行了交談。看到冒險者對阿馬羅可能產生興趣，貝斯里克強烈建議冒險者摸一摸阿馬羅。在阿馬羅棧橋對接受治療的阿馬羅做「撫摸」的情感動作。"
3,"TEXT_LUCKLA301_03233_SEQ_03","撫摸了接受治療的阿馬羅。貝斯里克認為冒險者可能有讓阿馬羅敞開心扉的能力。正在貝斯里克抒發對阿馬羅無法抑制的感情時，衛兵里薩娜帶來的緊急通報。有一隻受傷中毒的阿馬羅被保護起來了。和聖林牧場的貝斯里克談談。"
4,"TEXT_LUCKLA301_03233_SEQ_04","和貝斯里克進行了交談。受傷的阿馬羅是被捲入針對阿馬羅舌頭的襲擊事件的受害者。說不定能為痛苦的阿馬羅做點什麼。回到中庸工藝館和貝斯里克談談。"
5,"TEXT_LUCKLA301_03233_SEQ_05","和貝斯里克進行了交談。受傷的阿馬羅是在光之氾濫中毀滅的生活在貝魯布地區的十分稀有的品種。因為品種不同，必須要根據體質慎重調配藥餌。協助貝斯里克，拯救受傷的阿馬羅吧。"
6,"TEXT_LUCKLA301_03233_SEQ_06",""
7,"TEXT_LUCKLA301_03233_SEQ_07",""
8,"TEXT_LUCKLA301_03233_SEQ_08",""
9,"TEXT_LUCKLA301_03233_SEQ_09",""
10,"TEXT_LUCKLA301_03233_SEQ_10",""
11,"TEXT_LUCKLA301_03233_SEQ_11",""
12,"TEXT_LUCKLA301_03233_SEQ_12",""
13,"TEXT_LUCKLA301_03233_SEQ_13",""
14,"TEXT_LUCKLA301_03233_SEQ_14",""
15,"TEXT_LUCKLA301_03233_SEQ_15",""
16,"TEXT_LUCKLA301_03233_SEQ_16",""
17,"TEXT_LUCKLA301_03233_SEQ_17",""
18,"TEXT_LUCKLA301_03233_SEQ_18",""
19,"TEXT_LUCKLA301_03233_SEQ_19",""
20,"TEXT_LUCKLA301_03233_SEQ_20",""
