key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA403_03238_SEQ_00","中庸工藝館的科希·芮在等待冒險者。"
1,"TEXT_LUCKLA403_03238_SEQ_01","和科希·芮進行了交談。判斷薩邁爾會用幻影隱藏身影，和其棲息地是在珂露西亞島。與搜索隊一行人一同前往珂露西亞島，和碎石山地的科希·芮談談。"
2,"TEXT_LUCKLA403_03238_SEQ_02","和珂露西亞島的科希·芮進行了交談。為了解除薩邁爾的幻影，需要<Sheet(EventItem,2002566,0)/>。在碎石山地附近收集製作<Sheet(EventItem,2002566,0)/>所需要的<Sheet(Item,26757,0)/>。"
3,"TEXT_LUCKLA403_03238_SEQ_03","將<Sheet(Item,26757,0)/>交給了科希·芮。在<Sheet(EObj,2009806,0)/>使用她製作的<Sheet(EventItem,2002566,0)/>。"
4,"TEXT_LUCKLA403_03238_SEQ_04","在使用<Sheet(EventItem,2002566,0)/>後，看見了薩邁爾巨大的身影。看見帶著幼體的薩邁爾，科希·芮確信珂露西亞島就是薩邁爾的繁殖地。帶著幼體的生物通常會很凶暴，此處暫時撤退。回到中庸工藝館和科希·芮談談。"
5,"TEXT_LUCKLA403_03238_SEQ_05","和科希·芮進行了交談。證明了薩邁爾確實是存在的，薩邁爾搜索隊圓滿完成任務宣告解散。今後科希·芮她們也會利用資源工作外的閒暇時間繼續進行薩邁爾的研究。要是冒險者再次發現不可思議的生物或是礦石的話，就告訴她們一聲。"
6,"TEXT_LUCKLA403_03238_SEQ_06",""
7,"TEXT_LUCKLA403_03238_SEQ_07",""
8,"TEXT_LUCKLA403_03238_SEQ_08",""
9,"TEXT_LUCKLA403_03238_SEQ_09",""
10,"TEXT_LUCKLA403_03238_SEQ_10",""
11,"TEXT_LUCKLA403_03238_SEQ_11",""
12,"TEXT_LUCKLA403_03238_SEQ_12",""
13,"TEXT_LUCKLA403_03238_SEQ_13",""
14,"TEXT_LUCKLA403_03238_SEQ_14",""
15,"TEXT_LUCKLA403_03238_SEQ_15",""
16,"TEXT_LUCKLA403_03238_SEQ_16",""
17,"TEXT_LUCKLA403_03238_SEQ_17",""
18,"TEXT_LUCKLA403_03238_SEQ_18",""
19,"TEXT_LUCKLA403_03238_SEQ_19",""
20,"TEXT_LUCKLA403_03238_SEQ_20",""
