key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBB211_03251_SEQ_00","太陽海岸的娜休梅拉準備去見格格魯玖。"
1,"TEXT_LUCKBB211_03251_SEQ_01","娜休梅拉找拉娜·米果稍後就到。和太陽海岸的格格魯玖談談。"
2,"TEXT_LUCKBB211_03251_SEQ_02","格格魯玖非常中意拉娜的舞蹈，透過他走關係，舞團直接拿到了在烏爾達哈的演出許可。和烏爾達哈現世回廊的娜休梅拉談談。

※完成「新生艾奧傑亞主線任務」中的「<Switch(PlayerParameter(70))><Case(1)>森之都與沙之都</Case><Case(2)>海之都與沙之都</Case><Case(3)>海之都與森之都</Case></Switch>」任務後即可前往「烏爾達哈」。"
3,"TEXT_LUCKBB211_03251_SEQ_03","冒險者和拉娜決定阻止烏爾達哈貧民們的暴動計畫。和中薩納蘭棄石貧民窟附近的拉娜·米果談談。"
4,"TEXT_LUCKBB211_03251_SEQ_04","決定和拉娜分頭打聽情報。在中薩納蘭的無刺盆地向貧民們收集情報。"
5,"TEXT_LUCKBB211_03251_SEQ_05","收集到了有關暴動謀劃者的情報。在棄石貧民窟附近的<Sheet(EObj,2009765,0)/>等待拉娜·米果。"
6,"TEXT_LUCKBB211_03251_SEQ_06","聽說拉娜跟著謀劃暴動的主謀走了。從無刺盆地向北前進，追趕拉娜·米果。"
7,"TEXT_LUCKBB211_03251_SEQ_07","擊敗了襲擊拉娜的貧民。在中薩納蘭的黑塵救助拉娜·米果。"
8,"TEXT_LUCKBB211_03251_SEQ_08","拉娜·米果委託冒險者向老師回報自己的失敗。向烏爾達哈現世回廊的娜休梅拉報告。"
9,"TEXT_LUCKBB211_03251_SEQ_09","拉娜遭到了娜休梅拉的訓斥並進行了深刻反省。娜休梅拉很在意暴動謀劃者們跳的詭異舞蹈。烏爾達哈的演出最終交由拉娜負責，冒險者可以繼續透過實戰提升舞者的技藝。

※舞者的等級達到65級以上時，可以從現世回廊的娜休梅拉那裡領取下一個舞者任務。"
10,"TEXT_LUCKBB211_03251_SEQ_10",""
11,"TEXT_LUCKBB211_03251_SEQ_11",""
12,"TEXT_LUCKBB211_03251_SEQ_12",""
13,"TEXT_LUCKBB211_03251_SEQ_13",""
14,"TEXT_LUCKBB211_03251_SEQ_14",""
