key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBC014_03223_SEQ_00","赤誠組營房的真琴正準備出遠門。"
1,"TEXT_LUCKBC014_03223_SEQ_01","前情回顧：
冒險者接到黃金港真琴的委託，前往當地協助治安維持組織赤誠組討伐無雙齋的弟子雨月所率領的反政府武裝。經過副局長背叛、局長戰死等一系列事件後，冒險者和真琴成功誅殺雨月，彌補了無雙齋的遺憾。
　　　　　　　　　　　　*　*　*
真琴想去無雙齋墓前祭拜、回報雨月伏誅之事，冒險者決定同行。為了先順路探望莫莫吉格，和烏爾達哈流沙屋前的真琴談談。"
2,"TEXT_LUCKBC014_03223_SEQ_02","沒找到莫莫吉格，真琴和冒險者決定二人自己去掃墓。和西薩納蘭白銀市集的真琴談談。"
3,"TEXT_LUCKBC014_03223_SEQ_03","真琴覺得白銀市集比從前熱鬧了。再次和白銀市集的真琴談談。"
4,"TEXT_LUCKBC014_03223_SEQ_04","真琴在墓前講述了發生在遠東之國的事情。一個看起來有點眼熟的人在白銀市集鬧事。和白銀市集碼頭看起來有點眼熟的人談談。"
5,"TEXT_LUCKBC014_03223_SEQ_05","原來看起來有點眼熟的人是冒險者曾經教訓過的冒牌武士奧斯提爾古雷因。他在被冒險者教訓後洗心革面，由於憧憬武士而來到無雙齋的墓前，對最近受到說書的影響而常來墓前擾人清淨的群眾非常不滿。在真琴的勸說下，奧斯提爾古雷因決定前往黃金港進行武士修行。為了觀看很可能是莫莫吉格在說的說書，和流沙屋前的真琴談談。"
6,"TEXT_LUCKBC014_03223_SEQ_06","觀看了莫莫吉格的說書。他今後也會繼續講述那段雲遊四方行俠仗義的故事。"
7,"TEXT_LUCKBC014_03223_SEQ_07",""
8,"TEXT_LUCKBC014_03223_SEQ_08",""
9,"TEXT_LUCKBC014_03223_SEQ_09",""
10,"TEXT_LUCKBC014_03223_SEQ_10",""
11,"TEXT_LUCKBC014_03223_SEQ_11",""
12,"TEXT_LUCKBC014_03223_SEQ_12",""
13,"TEXT_LUCKBC014_03223_SEQ_13",""
14,"TEXT_LUCKBC014_03223_SEQ_14",""
15,"TEXT_LUCKBC014_03223_SEQ_15",""
16,"TEXT_LUCKBC014_03223_SEQ_16",""
17,"TEXT_LUCKBC014_03223_SEQ_17",""
