key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBB221_03252_SEQ_00","烏爾達哈現世回廊的娜休梅拉準備前往下一個國家演出。"
1,"TEXT_LUCKBB221_03252_SEQ_01","娜休梅拉決定先看看格里達尼亞有沒有發生什麼問題。前往格里達尼亞，和雙蛇黨統合司令部前的娜休梅拉會合。"
2,"TEXT_LUCKBB221_03252_SEQ_02","聽說黑衣森林也有黑影之民在生事。這次娜休梅拉也加入了調查的隊伍。前往南部林區的巴斯卡隆酒家，和娜休梅拉談談。"
3,"TEXT_LUCKBB221_03252_SEQ_03","據說黑影之民們也在跳某種詭異的舞蹈。在南部林區高徑的<Sheet(EObj,2009767,0)/>張望，尋找黑影之民。"
4,"TEXT_LUCKBB221_03252_SEQ_04","娜休梅拉對黑影之民們跳舞後，黑影之民們的身體中開始冒出乙太，聚集在一起化為了黑色的乙太體。討伐高徑的<Sheet(BNpcName,8419,0)/>。"
5,"TEXT_LUCKBB221_03252_SEQ_05","討伐了<Sheet(BNpcName,8419,0)/>。救助高徑的娜休梅拉。"
6,"TEXT_LUCKBB221_03252_SEQ_06","決定先將發生的事情通知雙蛇黨。前往雙蛇黨統合司令部，和雙蛇黨的軍官談談。"
7,"TEXT_LUCKBB221_03252_SEQ_07","從娜休梅拉口中得知了死之舞的秘密。加文表示會向各國通報此事請求協作。為了戰勝死之舞繼續磨練戰舞。

※舞者的等級達到68級以上時，可以從雙蛇黨統合司令部前的娜休梅拉那裡領取下一個舞者任務。"
8,"TEXT_LUCKBB221_03252_SEQ_08",""
9,"TEXT_LUCKBB221_03252_SEQ_09",""
10,"TEXT_LUCKBB221_03252_SEQ_10",""
11,"TEXT_LUCKBB221_03252_SEQ_11",""
12,"TEXT_LUCKBB221_03252_SEQ_12",""
13,"TEXT_LUCKBB221_03252_SEQ_13",""
14,"TEXT_LUCKBB221_03252_SEQ_14",""
15,"TEXT_LUCKBB221_03252_SEQ_15",""
16,"TEXT_LUCKBB221_03252_SEQ_16",""
17,"TEXT_LUCKBB221_03252_SEQ_17",""
18,"TEXT_LUCKBB221_03252_SEQ_18",""
19,"TEXT_LUCKBB221_03252_SEQ_19",""
20,"TEXT_LUCKBB221_03252_SEQ_20",""
21,"TEXT_LUCKBB221_03252_SEQ_21",""
