key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA201_03267_SEQ_00","彷徨階梯亭的喬特似乎正沉迷於喝酒。"
1,"TEXT_LUCKBA201_03267_SEQ_01","喬特似乎想找一名協助自己消滅食罪靈的治療師。在簽訂契約之前，需要先見識一下冒險者的身手。在雷克蘭德的迷途牧羊人之森和喬特談談。"
2,"TEXT_LUCKBA201_03267_SEQ_02","喬特挑釁了用來考驗冒險者的魔物，卻被打倒了。在迷途牧羊人之森討伐<Sheet(BNpcName,8433,0)/>。"
3,"TEXT_LUCKBA201_03267_SEQ_03","討伐了<Sheet(BNpcName,8433,0)/>。在迷途牧羊人之森為喬特治療。"
4,"TEXT_LUCKBA201_03267_SEQ_04","喬特似乎認可了冒險者的實力。返回彷徨階梯亭，和喬特談談。"
5,"TEXT_LUCKBA201_03267_SEQ_05","喬特為了打聽擁有強大再生能力的節德的秘密，正在尋求治療師。在喬特看來，拉蜜圖不戴矮人族的傳統頭盔直接以真面目示人，似乎是一件讓人無法容忍的事。等喬特的傷勢痊癒之後再過來。

※任意治療職業的等級達到72級以上時，可以從彷徨階梯亭的喬特那裡領取下一個治療職能任務。"
6,"TEXT_LUCKBA201_03267_SEQ_06",""
7,"TEXT_LUCKBA201_03267_SEQ_07",""
8,"TEXT_LUCKBA201_03267_SEQ_08",""
9,"TEXT_LUCKBA201_03267_SEQ_09",""
10,"TEXT_LUCKBA201_03267_SEQ_10",""
11,"TEXT_LUCKBA201_03267_SEQ_11",""
12,"TEXT_LUCKBA201_03267_SEQ_12",""
13,"TEXT_LUCKBA201_03267_SEQ_13",""
14,"TEXT_LUCKBA201_03267_SEQ_14",""
15,"TEXT_LUCKBA201_03267_SEQ_15",""
16,"TEXT_LUCKBA201_03267_SEQ_16",""
17,"TEXT_LUCKBA201_03267_SEQ_17",""
18,"TEXT_LUCKBA201_03267_SEQ_18",""
19,"TEXT_LUCKBA201_03267_SEQ_19",""
20,"TEXT_LUCKBA201_03267_SEQ_20",""
21,"TEXT_LUCKBA201_03267_SEQ_21",""
22,"TEXT_LUCKBA201_03267_SEQ_22",""
23,"TEXT_LUCKBA201_03267_SEQ_23",""
24,"TEXT_LUCKBA201_03267_TODO_00","和迷途牧羊人之森的喬特對話"
