key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA101_03227_SEQ_00","中庸工藝館的伊奧拉好像感到很困擾。"
1,"TEXT_LUCKLA101_03227_SEQ_01","和伊奧拉進行了交談。伊奧拉即是中庸工藝館金屬工藝部的工匠，同時也是黑鐵工坊的經營者。這座工坊在過去曾是水晶都首屈一指的工匠們聚集的場所，但是在上一任經營者伊奧拉的父親去世前，工坊的盈利就開始下滑。想要孤注一擲的伊奧拉希望冒險者能夠幫忙開發新商品以便發掘新的顧客。和水晶都阿馬羅棧橋附近的勇人族訓練師談談。"
2,"TEXT_LUCKLA101_03227_SEQ_02","和勇人族訓練師進行了交談。勇人族以飼育阿馬羅維生，他們經常會因為照顧懷孕而變得狂躁的雌性阿馬羅而被咬傷。回到中庸工藝館和伊奧拉談談。"
3,"TEXT_LUCKLA101_03227_SEQ_03","和伊奧拉進行了交談。伊奧拉想要重振黑鐵工坊，然後將以前一起工作過的科拉娜和素·任德請回來。還有如果可以的話她還想取回因為欠下的債而被債主奪走的父母的遺物。為了實現伊奧拉的願望，幫助她開發新商品。"
4,"TEXT_LUCKLA101_03227_SEQ_04",""
5,"TEXT_LUCKLA101_03227_SEQ_05",""
6,"TEXT_LUCKLA101_03227_SEQ_06",""
7,"TEXT_LUCKLA101_03227_SEQ_07",""
8,"TEXT_LUCKLA101_03227_SEQ_08",""
9,"TEXT_LUCKLA101_03227_SEQ_09",""
10,"TEXT_LUCKLA101_03227_SEQ_10",""
11,"TEXT_LUCKLA101_03227_SEQ_11",""
12,"TEXT_LUCKLA101_03227_SEQ_12",""
13,"TEXT_LUCKLA101_03227_SEQ_13",""
14,"TEXT_LUCKLA101_03227_SEQ_14",""
15,"TEXT_LUCKLA101_03227_SEQ_15",""
16,"TEXT_LUCKLA101_03227_SEQ_16",""
17,"TEXT_LUCKLA101_03227_SEQ_17",""
18,"TEXT_LUCKLA101_03227_SEQ_18",""
19,"TEXT_LUCKLA101_03227_SEQ_19",""
20,"TEXT_LUCKLA101_03227_SEQ_20",""
21,"TEXT_LUCKLA101_03227_SEQ_21",""
22,"TEXT_LUCKLA101_03227_SEQ_22",""
23,"TEXT_LUCKLA101_03227_SEQ_23",""
