key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA503_03241_SEQ_00","中庸工藝館的弗里斯利克正在思考治療水晶病的辦法。"
1,"TEXT_LUCKLA503_03241_SEQ_01","和弗里斯利克進行了交談。水晶都特有的疾病水晶病，其症狀好像和被稱為富貴病的疾病症狀相似。給遊末邦供應魚類的漁村有可能知道對富貴病有治癒效果的水產品。前往珂露西亞島的滯潮村，和弗里斯利克談談。"
2,"TEXT_LUCKLA503_03241_SEQ_02","和弗里斯利克進行了交談。和滯潮村的老年漁師談談，詢問詳情。"
3,"TEXT_LUCKLA503_03241_SEQ_03","和老年漁師進行了交談。看來富貴病和水晶病都是因偏食引起的營養失衡造成的。若想治癒，需要用到生存在深海的稀有魚類。將<Sheet(Item,26751,0)/>交給水晶都中庸工藝館的弗里斯利克。<Sheet(Item,26751,0)/>可以在黑風海的諾弗蘭特大陸坡使用藻蝦等作為釣餌釣到。"
4,"TEXT_LUCKLA503_03241_SEQ_04","將<Sheet(Item,26751,0)/>交給了弗里斯利克。他將魚做成菜餚，拿給了赫莉耶爾。和前往水晶都鍊金醫療館的弗里斯利克談談。"
5,"TEXT_LUCKLA503_03241_SEQ_05","和弗里斯利克進行了交談。正在給赫莉耶爾品嚐菜餚的時候，她的父親莫威爾出現了。莫威爾得知水晶病是可以治癒的，便向弗里斯利克謝罪，二人達成了和解。為了不打擾父女二人，回到中庸工藝館，找弗里斯利克談談。"
6,"TEXT_LUCKLA503_03241_SEQ_06","和弗里斯利克進行了交談。化解了水生資源部的分歧，漁師們紛紛開始協助弗里斯利克。以此為契機，弗里斯利克對在孤獨之時得到的幫助表達了感謝之情。相信水晶都的營養失衡問題，總有一天會徹底解決。"
7,"TEXT_LUCKLA503_03241_SEQ_07",""
8,"TEXT_LUCKLA503_03241_SEQ_08",""
9,"TEXT_LUCKLA503_03241_SEQ_09",""
10,"TEXT_LUCKLA503_03241_SEQ_10",""
11,"TEXT_LUCKLA503_03241_SEQ_11",""
12,"TEXT_LUCKLA503_03241_SEQ_12",""
13,"TEXT_LUCKLA503_03241_SEQ_13",""
14,"TEXT_LUCKLA503_03241_SEQ_14",""
15,"TEXT_LUCKLA503_03241_SEQ_15",""
16,"TEXT_LUCKLA503_03241_SEQ_16",""
