key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA231_03270_SEQ_00","彷徨階梯亭的喬特似乎只顧著喝酒。"
1,"TEXT_LUCKBA231_03270_SEQ_01","在節德被目擊到的地方打倒食罪靈，將其引來。在拉凱提卡大森林的蛇行枝和喬特會合。"
2,"TEXT_LUCKBA231_03270_SEQ_02","與喬特分頭討伐獨行食罪靈。在伊奇絲瑪雅艾禁林的<Sheet(EObj,2010003,0)/>張望，討伐獨行食罪靈。"
3,"TEXT_LUCKBA231_03270_SEQ_03","討伐了獨行食罪靈。在伊奇絲瑪雅艾禁林的<Sheet(EObj,2010004,0)/>張望，繼續討伐獨行食罪靈。"
4,"TEXT_LUCKBA231_03270_SEQ_04","討伐了必要的獨行食罪靈。在伊奇絲瑪雅艾禁林和喬特會合。"
5,"TEXT_LUCKBA231_03270_SEQ_05","在節德用再生能力復活食罪靈時，冒險者又一次看到了拉蜜圖的過去。拉蜜圖似乎正在隆卡洞裡與阿爾博特等人討伐保護著什麼的守護者。在拉凱提卡大森林見證戰鬥的結局。"
6,"TEXT_LUCKBA231_03270_SEQ_06","拉蜜圖似乎想要用古代的大再生魔法「復興」來拯救妹妹。在冒險者回溯過去的這段期間，喬特勉強將節德擊退了。返回彷徨階梯亭，和喬特談談。"
7,"TEXT_LUCKBA231_03270_SEQ_07","喬特說要根據冒險者看到的過去來調查古代的大再生魔法和有關拉蜜圖妹妹的事情。冒險者相信喬特不會因沉迷於喝酒而忘記調查，同時繼續自己的修行。

※任意治療職業的等級達到78級以上時，可以從彷徨階梯亭的喬特那裡領取下一個治療職能任務。"
8,"TEXT_LUCKBA231_03270_SEQ_08",""
9,"TEXT_LUCKBA231_03270_SEQ_09",""
10,"TEXT_LUCKBA231_03270_SEQ_10",""
11,"TEXT_LUCKBA231_03270_SEQ_11",""
12,"TEXT_LUCKBA231_03270_SEQ_12",""
13,"TEXT_LUCKBA231_03270_SEQ_13",""
14,"TEXT_LUCKBA231_03270_SEQ_14",""
15,"TEXT_LUCKBA231_03270_SEQ_15",""
16,"TEXT_LUCKBA231_03270_SEQ_16",""
17,"TEXT_LUCKBA231_03270_SEQ_17",""
18,"TEXT_LUCKBA231_03270_SEQ_18",""
19,"TEXT_LUCKBA231_03270_SEQ_19",""
