key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMA205_03286_SEQ_00","工匠村的阿爾菲諾收下了畫筆並思考了起來。"
1,"TEXT_LUCKMA205_03286_SEQ_01","決定和阿爾菲諾以畫家的身份爭取進入遊末邦。在珂露西亞島門前區的<Sheet(EObj,2009964,0)/>等待。"
2,"TEXT_LUCKMA205_03286_SEQ_02","等待了一會之後，兩個小丑來到了門前區。進入遊末邦。"
3,"TEXT_LUCKMA205_03286_SEQ_03","進入了遊末邦。和遊末邦入口附近的紅衣小丑談談。"
4,"TEXT_LUCKMA205_03286_SEQ_04","紅衣小丑下達了指示。和遊末邦入國審查局的入國審查員談談。"
5,"TEXT_LUCKMA205_03286_SEQ_05","和入國審查員進行了交談，並拿到了審查文件。將<Sheet(EventItem,2002700,0)/>交給遊末邦移民登記局的移民登記員。"
6,"TEXT_LUCKMA205_03286_SEQ_06","移民登記員十分在意二人身上的味道……用遊末邦淋浴間的<Sheet(EObj,2009965,0)/>清潔身體。"
7,"TEXT_LUCKMA205_03286_SEQ_07","清爽了許多！在遊末邦裡使用<Sheet(EventItem,2002575,0)/>。"
8,"TEXT_LUCKMA205_03286_SEQ_08","噴上了香水，渾身散發出玫瑰的香味。和淋浴間前的阿爾菲諾談談。"
9,"TEXT_LUCKMA205_03286_SEQ_09","目送阿爾菲諾走進了淋浴間。和喜悅大堂的科爾內恩談談。"
10,"TEXT_LUCKMA205_03286_SEQ_10","和科爾內恩進行了交談。和樹梢層貴婦會客廳的杜麗雅·采談談。"
11,"TEXT_LUCKMA205_03286_SEQ_11","和采夫婦見面了。總之可以說是已經潛入了遊末邦，接下來就進一步調查這座謎團重重的不夜城吧。"
12,"TEXT_LUCKMA205_03286_SEQ_12",""
13,"TEXT_LUCKMA205_03286_SEQ_13",""
14,"TEXT_LUCKMA205_03286_SEQ_14",""
15,"TEXT_LUCKMA205_03286_SEQ_15",""
16,"TEXT_LUCKMA205_03286_SEQ_16",""
17,"TEXT_LUCKMA205_03286_SEQ_17",""
18,"TEXT_LUCKMA205_03286_SEQ_18",""
19,"TEXT_LUCKMA205_03286_SEQ_19",""
20,"TEXT_LUCKMA205_03286_SEQ_20",""
21,"TEXT_LUCKMA205_03286_SEQ_21",""
22,"TEXT_LUCKMA205_03286_SEQ_22",""
