key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB407_00863_SEQ_00","瞭望陣營地斯威古雷爾，靈光一閃想到了一個主意。"
1,"TEXT_GAIUSB407_00863_SEQ_01","斯威古雷爾想要飼養夸爾。削弱<Sheet(BNpcName,2192,0)/>的體力後，用<Sheet(EventItem,2000670,0)/>捕獲它。"
2,"TEXT_GAIUSB407_00863_SEQ_02","獲得了<Sheet(EventItem,2000671,0)/>。將其交給瞭望陣營地斯威古雷爾。"
3,"TEXT_GAIUSB407_00863_SEQ_03","將<Sheet(BNpcName,2192,0)/>交給了斯威古雷爾。但是她完全想不出馴服夸爾的方法……"
4,"TEXT_GAIUSB407_00863_SEQ_04","無"
5,"TEXT_GAIUSB407_00863_SEQ_05","無"
6,"TEXT_GAIUSB407_00863_SEQ_06","無"
7,"TEXT_GAIUSB407_00863_SEQ_07","無"
8,"TEXT_GAIUSB407_00863_SEQ_08","無"
9,"TEXT_GAIUSB407_00863_SEQ_09","無"
10,"TEXT_GAIUSB407_00863_SEQ_10","無"
11,"TEXT_GAIUSB407_00863_SEQ_11","無"
12,"TEXT_GAIUSB407_00863_SEQ_12","無"
13,"TEXT_GAIUSB407_00863_SEQ_13","無"
14,"TEXT_GAIUSB407_00863_SEQ_14","無"
15,"TEXT_GAIUSB407_00863_SEQ_15","無"
16,"TEXT_GAIUSB407_00863_SEQ_16","無"
17,"TEXT_GAIUSB407_00863_SEQ_17","無"
18,"TEXT_GAIUSB407_00863_SEQ_18","無"
19,"TEXT_GAIUSB407_00863_SEQ_19","無"
20,"TEXT_GAIUSB407_00863_SEQ_20","無"
21,"TEXT_GAIUSB407_00863_SEQ_21","無"
22,"TEXT_GAIUSB407_00863_SEQ_22","無"
23,"TEXT_GAIUSB407_00863_SEQ_23","無"
24,"TEXT_GAIUSB407_00863_TODO_00","對弱化的<Sheet(BNpcName,2192,0)/>使用<Sheet(EventItem,2000670,0)/>以捕獲它"
25,"TEXT_GAIUSB407_00863_TODO_01","將<Sheet(EventItem,2000671,0)/>交給斯威古雷爾"
26,"TEXT_GAIUSB407_00863_TODO_02","無"
27,"TEXT_GAIUSB407_00863_TODO_03","無"
28,"TEXT_GAIUSB407_00863_TODO_04","無"
29,"TEXT_GAIUSB407_00863_TODO_05","無"
30,"TEXT_GAIUSB407_00863_TODO_06","無"
31,"TEXT_GAIUSB407_00863_TODO_07","無"
32,"TEXT_GAIUSB407_00863_TODO_08","無"
33,"TEXT_GAIUSB407_00863_TODO_09","無"
34,"TEXT_GAIUSB407_00863_TODO_10","無"
35,"TEXT_GAIUSB407_00863_TODO_11","無"
36,"TEXT_GAIUSB407_00863_TODO_12","無"
37,"TEXT_GAIUSB407_00863_TODO_13","無"
38,"TEXT_GAIUSB407_00863_TODO_14","無"
39,"TEXT_GAIUSB407_00863_TODO_15","無"
40,"TEXT_GAIUSB407_00863_TODO_16","無"
41,"TEXT_GAIUSB407_00863_TODO_17","無"
42,"TEXT_GAIUSB407_00863_TODO_18","無"
43,"TEXT_GAIUSB407_00863_TODO_19","無"
44,"TEXT_GAIUSB407_00863_TODO_20","無"
45,"TEXT_GAIUSB407_00863_TODO_21","無"
46,"TEXT_GAIUSB407_00863_TODO_22","無"
47,"TEXT_GAIUSB407_00863_TODO_23","無"
48,"TEXT_GAIUSB407_00863_SWYGRAEL_000_000","故鄉的母親一直說我光長力氣不長腦子。
但我剛剛突然靈光一閃，有了一個主意。"
49,"TEXT_GAIUSB407_00863_SWYGRAEL_000_001","要是能馴養魔獸夸爾的話，
地靈族什麼的，就根本不是我們的對手了！"
50,"TEXT_GAIUSB407_00863_SWYGRAEL_000_002","請你令<Sheet(BNpcName,2192,0)/>弱化，
用<Sheet(EventItem,2000670,0)/>將其捕捉回來！"
51,"TEXT_GAIUSB407_00863_SWYGRAEL_000_003","我對手下留情什麼的毫無概念。
捕捉夸爾對我來說太費力了！"
52,"TEXT_GAIUSB407_00863_DUMMY_000_010","令夸爾弱化，對其使用狩獵網"
53,"TEXT_GAIUSB407_00863_TODO_000_010","（未使用/預計刪除）"
54,"TEXT_GAIUSB407_00863_SWYGRAEL_000_020","喂喂，那邊的冒險者！
你把夸爾抓回來了嗎？"
55,"TEXT_GAIUSB407_00863_SWYGRAEL_000_021","太厲害了，這真的是<Sheet(BNpcName,2192,0)/>啊！
只要能有這傢伙助陣，
地靈族什麼的，兩三下就能幹掉了！"
56,"TEXT_GAIUSB407_00863_SWYGRAEL_000_022","但是，到底該怎麼馴服這傢伙呢……
就像母親說的一樣，我果然是光長力氣不長腦子嗎？！"
