key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW701_03995_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞的冒險者行會的調查員正在戒備著什麼。"
1,"TEXT_FESHLW701_03995_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和冒險者行會的調查員進行了交談。他希望冒險者幫忙調查，人們看到奇怪的紅鼻子男人一事。向格里達尼亞的人們收集目擊情報。"
2,"TEXT_FESHLW701_03995_SEQ_02","從格里達尼亞的人們那裡收集了紅鼻子男人的情報。向米·凱特露天劇場前的冒險者行會的調查員報告。"
3,"TEXT_FESHLW701_03995_SEQ_03","向冒險者行會的調查員報告了調查結果。為了直接與紅鼻子男人見面，冒險者決定自己作為誘餌引蛇出洞。在皮革師行會附近的<Sheet(EObj,2011283,0)/>等待紅鼻子男人出現。"
4,"TEXT_FESHLW701_03995_SEQ_04","和布爾塞爸爸進行了交談。向皮革師行會附近的冒險者行會的調查員報告談話的內容。"
5,"TEXT_FESHLW701_03995_SEQ_05","向冒險者行會的調查員報告了談話內容。為了進一步展開調查，前往中央林區的<Sheet(EObj,2011284,0)/>，刺探布爾塞爸爸的情況。"
6,"TEXT_FESHLW701_03995_SEQ_06","刺探了布爾塞爸爸的情況。冒險者了解到，布爾塞一家人真正目的是再現魔人之夜。向彎枝牧場的冒險者行會的調查員報告。"
7,"TEXT_FESHLW701_03995_SEQ_07","向冒險者行會的調查員進行了報告。行會那邊派遣了經驗豐富的專業人士來幫忙解決問題。準備好之後，再次向冒險者行會的調查員打個招呼。"
8,"TEXT_FESHLW701_03995_SEQ_08",""
9,"TEXT_FESHLW701_03995_SEQ_09",""
10,"TEXT_FESHLW701_03995_SEQ_10",""
11,"TEXT_FESHLW701_03995_SEQ_11",""
12,"TEXT_FESHLW701_03995_SEQ_12",""
13,"TEXT_FESHLW701_03995_SEQ_13",""
14,"TEXT_FESHLW701_03995_SEQ_14",""
15,"TEXT_FESHLW701_03995_SEQ_15",""
16,"TEXT_FESHLW701_03995_SEQ_16",""
17,"TEXT_FESHLW701_03995_SEQ_17",""
18,"TEXT_FESHLW701_03995_SEQ_18",""
19,"TEXT_FESHLW701_03995_SEQ_19",""
20,"TEXT_FESHLW701_03995_SEQ_20",""
