key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA101_03941_SEQ_00","甘戈斯的馬爾夏克希望冒險者也能參加反擊帝國作戰。"
1,"TEXT_LUCKSA101_03941_SEQ_01","前情回顧：
冒險者接受了以從加雷馬帝國手中奪回祖國為目標的博茲雅義軍的委託。他們為了重現古代博茲雅女王親衛隊曾經使用過的武器「女王之刃」，也向賢人水琴和武器工匠蓋羅爾特尋求了幫助，並準備調查刻在武器上的銘文。為此，水琴提議用一種名為「探覺石」的特殊水晶進行記憶探索。冒險者透過進入希德的記憶，不僅瞭解了當時發生在博茲雅堡壘的事件真相，也成功地讓「女王之刃」重現在了人間。
　　　　　　　　　　　　*　*　*
馬爾夏克希望冒險者也能趕赴最前線。和甘戈斯碼頭附近的謝羅斯談談。"
2,"TEXT_LUCKSA101_03941_SEQ_02","謝羅斯會帶領冒險者前往最前線「南方博茲雅戰線」。和謝羅斯對話，前往南方博茲雅戰線，和烏特亞前哨的白沙恩談談。"
3,"TEXT_LUCKSA101_03941_SEQ_03","白沙恩向冒險者介紹了新的「女王之刃」。和南方博茲雅戰線烏特亞前哨的白沙恩談談。"
4,"TEXT_LUCKSA101_03941_SEQ_04","一邊眺望著收復目標——帝國湖岸堡，一邊聽白沙恩講述了「蒼鷹歸巢作戰」。和南方博茲雅戰線烏特亞前哨的水琴談談。"
5,"TEXT_LUCKSA101_03941_SEQ_05","水琴向冒險者說明了想在戰場上為探覺石進行乙太充能的意圖。再次和南方博茲雅戰線烏特亞前哨的水琴談談。"
6,"TEXT_LUCKSA101_03941_SEQ_06","水琴希望冒險者能夠成功取得戰果。從義軍導覽等人處確認戰場詳情，挑戰博茲雅戰線。"
7,"TEXT_LUCKSA101_03941_SEQ_07",""
8,"TEXT_LUCKSA101_03941_SEQ_08",""
9,"TEXT_LUCKSA101_03941_SEQ_09",""
10,"TEXT_LUCKSA101_03941_SEQ_10",""
11,"TEXT_LUCKSA101_03941_SEQ_11",""
12,"TEXT_LUCKSA101_03941_SEQ_12",""
13,"TEXT_LUCKSA101_03941_SEQ_13",""
14,"TEXT_LUCKSA101_03941_SEQ_14",""
15,"TEXT_LUCKSA101_03941_SEQ_15",""
16,"TEXT_LUCKSA101_03941_SEQ_16",""
17,"TEXT_LUCKSA101_03941_SEQ_17",""
