key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTA303_03954_SEQ_00","阿諾古房間裡的科諾古正在擔心古姆拉村的情況。"
1,"TEXT_LUCKTA303_03954_SEQ_01","和科諾古交談時，從外面傳來了巨大的響聲。和機械遺跡坑道的科諾古談談。"
2,"TEXT_LUCKTA303_03954_SEQ_02","和科諾古進行了交談。古姆拉村的村民們在得知阿諾古和科諾古與襲擊村子的2P有關後，眾人發生了爭吵。和機械遺跡坑道的格拉古談談。"
3,"TEXT_LUCKTA303_03954_SEQ_03","和格拉古進行了交談。旅行者接到了委託，為了確定到底應該由誰來承擔村子遇襲的責任，去找各持己見的村民們，聆聽他們的意見，並判斷誰說的更有道理。和機械遺跡坑道的村民們談談。"
4,"TEXT_LUCKTA303_03954_SEQ_04","聆聽了村民們的意見。和機械遺跡坑道的格拉古談談。"
5,"TEXT_LUCKTA303_03954_SEQ_05","和格拉古進行了交談。再次和機械遺跡坑道的格拉古談談。"
6,"TEXT_LUCKTA303_03954_SEQ_06","和格拉古交談後，選出了要支援的意見。可是此時2B走了過來，提出白色人造人發動的襲擊，其責任全在自己身上，並以近乎強硬的方式解散了村民們。和機械遺跡坑道的科諾古談談。"
7,"TEXT_LUCKTA303_03954_SEQ_07","和科諾古進行了交談。再次和機械遺跡坑道的科諾古談談。"
8,"TEXT_LUCKTA303_03954_SEQ_08","和科諾古進行了交談。2B提出就算是這樣被村民們誤解下去也無所謂，之後便帶著9S離開了。科諾古在目送兩人離開後發現阿諾古不見了。進一步和機械遺跡坑道的科諾古談談。"
9,"TEXT_LUCKTA303_03954_SEQ_09","和科諾古進行了交談。在珂露西亞島的侏儒山脈的<Sheet(EObj,2011151,0)/>張望，尋找阿諾古。"
10,"TEXT_LUCKTA303_03954_SEQ_10","在<Sheet(EObj,2011151,0)/>張望後並沒有找到阿諾古。再次在侏儒山脈的<Sheet(EObj,2011152,0)/>張望，尋找阿諾古。"
11,"TEXT_LUCKTA303_03954_SEQ_11","再次在<Sheet(EObj,2011152,0)/>張望後還是沒有找到阿諾古。在矮人洞窟的<Sheet(EObj,2011153,0)/>進一步張望，尋找阿諾古。"
