key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC402_03964_SEQ_00","※本任務是特定期間內的任務。

金碟遊樂園的導覽員想要再次尋求冒險者的幫助。"
1,"TEXT_FESGSC402_03964_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和金碟遊樂園導覽員進行了談話。遊樂園內仍然人潮洶湧十分擁擠，接受了幫忙接待客人的委託。與金碟遊樂園的「演出廣場」「圓形廣場」「奇妙廣場」中的指引導覽員對話，幫忙接待客人。"
2,"TEXT_FESGSC402_03964_SEQ_02","與指引導覽員對話，幫忙完成了接待客人的工作。向入口廣場的金碟遊樂園導覽員報告。"
3,"TEXT_FESGSC402_03964_SEQ_03","向金碟遊樂園導覽員報告完畢。時間充裕的話，可以再次前往金碟遊樂園幫忙。"
4,"TEXT_FESGSC402_03964_SEQ_04",""
5,"TEXT_FESGSC402_03964_SEQ_05",""
6,"TEXT_FESGSC402_03964_SEQ_06",""
7,"TEXT_FESGSC402_03964_SEQ_07",""
8,"TEXT_FESGSC402_03964_SEQ_08",""
9,"TEXT_FESGSC402_03964_SEQ_09",""
10,"TEXT_FESGSC402_03964_SEQ_10",""
11,"TEXT_FESGSC402_03964_SEQ_11",""
12,"TEXT_FESGSC402_03964_SEQ_12",""
13,"TEXT_FESGSC402_03964_SEQ_13",""
14,"TEXT_FESGSC402_03964_SEQ_14",""
15,"TEXT_FESGSC402_03964_SEQ_15",""
16,"TEXT_FESGSC402_03964_SEQ_16",""
17,"TEXT_FESGSC402_03964_SEQ_17",""
18,"TEXT_FESGSC402_03964_SEQ_18",""
19,"TEXT_FESGSC402_03964_SEQ_19",""
20,"TEXT_FESGSC402_03964_SEQ_20",""
21,"TEXT_FESGSC402_03964_SEQ_21",""
22,"TEXT_FESGSC402_03964_SEQ_22",""
23,"TEXT_FESGSC402_03964_SEQ_23",""
24,"TEXT_FESGSC402_03964_TODO_00","和指引導覽員對話"
25,"TEXT_FESGSC402_03964_TODO_01","向金碟遊樂園導覽員報告"
26,"TEXT_FESGSC402_03964_TODO_02",""
27,"TEXT_FESGSC402_03964_TODO_03",""
28,"TEXT_FESGSC402_03964_TODO_04",""
29,"TEXT_FESGSC402_03964_TODO_05",""
