key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYW301_03980_SEQ_00","天營門的解放軍軍官有事情想要告訴冒險者。"
1,"TEXT_LUCKYW301_03980_SEQ_01","前情回顧：
蓋烏斯透過了解到紅寶石武器的侵略路線，查明了武器的開發據點是在燕鷗崖。透過使用了希德的新兵器「究極戰士G型」進行的閃電戰，成功破壞了正在燕鷗崖海洋上準備迎擊的藍寶石武器。最終將燕鷗崖從第七軍團的支配當中解放了出來。不過眾人很快又得知繼紅寶石武器和藍寶石武器之後，又有一種新型武器被孤兒之一的瑞克斯從燕鷗崖搬運了出來。
　　　　　　　　　　　　*　*　*
和解放軍軍官進行了交談。和基拉巴尼亞湖區天營門的解放軍運輸兵談談，前往燕鷗崖。"
2,"TEXT_LUCKYW301_03980_SEQ_02","和解放軍運輸兵進行了交談，移動到了燕鷗崖。和維爾利特燕鷗崖的蓋烏斯談談。如果離開了燕鷗崖，可以與天營門的解放軍運輸兵交談，前往燕鷗崖。"
3,"TEXT_LUCKYW301_03980_SEQ_03","和蓋烏斯一起聽取了希德的調查結果。在對留在倉庫中的終端進行解析之後得知，燕鷗崖方面分別開發出了紅寶石武器、藍寶石武器、綠寶石武器3個機種。目前已經了解到綠寶石武器可以在水中自由行動，很有可能已經轉移到了帝國西方堡或者帝國海上基地。冒險者決定和蓋烏斯一起調查帝國海上基地。和西薩納蘭黃昏灣的加隆德煉鐵廠船員談談。"
4,"TEXT_LUCKYW301_03980_SEQ_04","和加隆德煉鐵廠船員進行了交談。潛入帝國海上基地的乾船塢，完成綠寶石武器破壞作戰！

※可以透過任務搜尋器參加。"
5,"TEXT_LUCKYW301_03980_SEQ_05","完成了綠寶石武器破壞作戰。和帝國海上基地乾船塢的蓋烏斯談談。如果離開了帝國海上基地乾船塢，可以與西薩納蘭足跡谷的加隆德煉鐵廠船員交談，前往帝國海上基地乾船塢。"
6,"TEXT_LUCKYW301_03980_SEQ_06","蓋烏斯為無法拯救孤兒之一的瑞克斯而懊惱不已。透過綠寶石武器的內核，看到了孤兒們的過去。阿爾豐斯和瑞克斯為了讓蓋烏斯保護阿莉，而將阿莉關到了禁閉室。和燕鷗崖的蓋烏斯談談。"
7,"TEXT_LUCKYW301_03980_SEQ_07","和蓋烏斯進行了交談。據看守著阿莉的賽維拉所說，阿莉的身上有著因屬州人的出身而遭到暴行的痕跡。賽維拉還表示，自己身為加雷馬族和人族的後代，也一直作為屬州人在歧視的環境中長大。無論怎樣為祖國浴血奮戰鞠躬盡瘁，都始終無法被認可為同族，就連敬愛的母親，也一直被當作野蠻人對待，最終丟掉了性命。和燕鷗崖的瓦爾多蘭談談。"
