key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ650_03991_SEQ_00","黃金港的馬丁正擺出一副營業笑容。"
1,"TEXT_JOBAOZ650_03991_SEQ_01","到了馬丁與黃金頭巾比試的日期。經過一番調查，馬丁對這場比試充滿了自信。不過在比試開始之前，需要找回被賣掉的藍色假面服裝。為了向魚道打聽衣服的購買人，和黃金港小金街的馬丁談談。"
2,"TEXT_JOBAOZ650_03991_SEQ_02","和馬丁進行了交談，從魚道那裡得知衣服是被商人們買走了。和小金街的商人們談談。"
3,"TEXT_JOBAOZ650_03991_SEQ_03","和商人們進行了交談，得知衣服剛剛被買走了。和小金街的拉拉菲爾族的男性談談。"
4,"TEXT_JOBAOZ650_03991_SEQ_04","拉拉菲爾族的男性正是努提巴·奔提巴。他承認了自己是青色頭巾並道歉，然後將買到的<Sheet(EventItem,2003047,0)/>交了出來。將藍色假面的服裝交給黃金港異人街城門前的馬丁。"
5,"TEXT_JOBAOZ650_03991_SEQ_05","將<Sheet(EventItem,2003047,0)/>交給了馬丁，馬丁與黃金頭巾的比試開始了。面對還會使用白魔法和黑魔法的黃金頭巾，馬丁不敵被擊敗了。和異人街城門前的馬丁談談。"
6,"TEXT_JOBAOZ650_03991_SEQ_06","和馬丁進行了交談，埋伏了黃金頭巾。他表示自己沒有老師，任何人都無法模仿自己的技能。和第二碼頭的馬丁談談。"
7,"TEXT_JOBAOZ650_03991_SEQ_07","和馬丁進行了交談。為了弄清楚黃金頭巾的真實身份，馬丁決定再次與其比試一場。在此期間繼續不懈地努力鍛鍊，學會青魔法「超振動」後，再去找馬丁吧。

※青魔道士的等級達到68級以上並學會青魔法「超振動」後，可以從第二碼頭的馬丁那裡領取下一個青魔道士任務。"
8,"TEXT_JOBAOZ650_03991_SEQ_08",""
9,"TEXT_JOBAOZ650_03991_SEQ_09",""
10,"TEXT_JOBAOZ650_03991_SEQ_10",""
11,"TEXT_JOBAOZ650_03991_SEQ_11",""
12,"TEXT_JOBAOZ650_03991_SEQ_12",""
13,"TEXT_JOBAOZ650_03991_SEQ_13",""
14,"TEXT_JOBAOZ650_03991_SEQ_14",""
15,"TEXT_JOBAOZ650_03991_SEQ_15",""
16,"TEXT_JOBAOZ650_03991_SEQ_16",""
