key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHT021_03982_SEQ_00","天鋼機工坊附近的內耶馬爾想要完成改良天鋼工具的最後一步。"
1,"TEXT_LUCKHT021_03982_SEQ_01","和內耶馬爾進行了交談。內耶馬爾想為冒險者介紹一位技師。和蒼天街天鋼機工坊分館附近的艾米尼談談。"
2,"TEXT_LUCKHT021_03982_SEQ_02","和艾米尼進行了交談。決定借助亞拉戈文明的技術來完成改良天鋼工具的最後一步。和新同伴一起完成天鋼工具吧。"
3,"TEXT_LUCKHT021_03982_SEQ_03",""
4,"TEXT_LUCKHT021_03982_SEQ_04",""
5,"TEXT_LUCKHT021_03982_SEQ_05",""
6,"TEXT_LUCKHT021_03982_SEQ_06",""
7,"TEXT_LUCKHT021_03982_SEQ_07",""
8,"TEXT_LUCKHT021_03982_SEQ_08",""
9,"TEXT_LUCKHT021_03982_SEQ_09",""
10,"TEXT_LUCKHT021_03982_SEQ_10",""
11,"TEXT_LUCKHT021_03982_SEQ_11",""
12,"TEXT_LUCKHT021_03982_SEQ_12",""
13,"TEXT_LUCKHT021_03982_SEQ_13",""
14,"TEXT_LUCKHT021_03982_SEQ_14",""
15,"TEXT_LUCKHT021_03982_SEQ_15",""
16,"TEXT_LUCKHT021_03982_SEQ_16",""
17,"TEXT_LUCKHT021_03982_SEQ_17",""
18,"TEXT_LUCKHT021_03982_SEQ_18",""
19,"TEXT_LUCKHT021_03982_SEQ_19",""
20,"TEXT_LUCKHT021_03982_SEQ_20",""
21,"TEXT_LUCKHT021_03982_SEQ_21",""
22,"TEXT_LUCKHT021_03982_SEQ_22",""
23,"TEXT_LUCKHT021_03982_SEQ_23",""
24,"TEXT_LUCKHT021_03982_TODO_00","和天鋼機工坊分館附近的艾米尼對話"
25,"TEXT_LUCKHT021_03982_TODO_01",""
26,"TEXT_LUCKHT021_03982_TODO_02",""
27,"TEXT_LUCKHT021_03982_TODO_03",""
28,"TEXT_LUCKHT021_03982_TODO_04",""
29,"TEXT_LUCKHT021_03982_TODO_05",""
30,"TEXT_LUCKHT021_03982_TODO_06",""
31,"TEXT_LUCKHT021_03982_TODO_07",""
32,"TEXT_LUCKHT021_03982_TODO_08",""
33,"TEXT_LUCKHT021_03982_TODO_09",""
