key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM601_03966_SEQ_00","※本任務是特定期間內的任務。

艦尾樓附近的紅蓮祭執行委員瑪雅爾·莫雅爾想要告訴冒險者紅蓮祭已經開始的消息。"
1,"TEXT_FESSUM601_03966_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

從瑪雅爾·莫雅爾那裡聽說了在太陽海岸舉辦的紅蓮祭上，出現了引起巨大騷動的超大型食人鯊的事情。和東拉諾西亞太陽海岸的紅蓮祭執行委員長荷爾瑪伽談談，聽取詳細情況。"
2,"TEXT_FESSUM601_03966_SEQ_02","從荷爾瑪伽那裡聽取了詳情。防鯊組研究員斯瑞希和匿名的炸彈研究者現身，似乎正在研究對策。和太陽海岸的防鯊組研究員斯瑞希交談，了解作戰詳情。"
3,"TEXT_FESSUM601_03966_SEQ_03","和防鯊組研究員斯瑞希進行了交談，學會了鼓勵轟擊怪的「烈焰之舞」。前往太陽海岸的紅蓮祭會場東南邊，完成F.A.T.E.事件「紅蓮祭：人造炎獸大戰食人鯊」，奪回海灘的和平。"
4,"TEXT_FESSUM601_03966_SEQ_04","成功擊退了超級食人鯊。向太陽海岸的紅蓮祭執行委員長荷爾瑪伽報告。"
5,"TEXT_FESSUM601_03966_SEQ_05","向荷爾瑪伽報告了作戰成功。至於福爾扎吉爾身邊帶著的鯊魚幼體，就不去深究了。就這樣，冒險者成功地守護了太陽海岸和紅蓮祭的和平。在終於迎來了和平的海邊，悠閒地跳著烈焰之舞享受紅蓮祭的歡樂吧。"
6,"TEXT_FESSUM601_03966_SEQ_06",""
7,"TEXT_FESSUM601_03966_SEQ_07",""
8,"TEXT_FESSUM601_03966_SEQ_08",""
9,"TEXT_FESSUM601_03966_SEQ_09",""
10,"TEXT_FESSUM601_03966_SEQ_10",""
11,"TEXT_FESSUM601_03966_SEQ_11",""
12,"TEXT_FESSUM601_03966_SEQ_12",""
13,"TEXT_FESSUM601_03966_SEQ_13",""
14,"TEXT_FESSUM601_03966_SEQ_14",""
15,"TEXT_FESSUM601_03966_SEQ_15",""
16,"TEXT_FESSUM601_03966_SEQ_16",""
17,"TEXT_FESSUM601_03966_SEQ_17",""
18,"TEXT_FESSUM601_03966_SEQ_18",""
