key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSC307_03870_SEQ_00","小麥酒港的西艾娜，有情報想要告訴冒險者。"
1,"TEXT_XXAUSC307_03870_SEQ_01","獲得了有關<Sheet(EventItem,2003020,0)/>的重要線索。向格里達尼亞舊街的赫丁詢問詳情。"
2,"TEXT_XXAUSC307_03870_SEQ_02","從赫丁那裡聽說了關於擁有偏屬性水晶的魔石精——格吉的事情。在中央林區中魔石精巢穴的<Sheet(EObj,2002195,0)/>使用<Sheet(EventItem,2003019,0)/>，並從出現的<Sheet(BNpcName,1982,0)/>身上獲取<Sheet(EventItem,2003020,0)/>。"
3,"TEXT_XXAUSC307_03870_SEQ_03","獲得了<Sheet(EventItem,2003020,0)/>。將<Sheet(EventItem,2003020,0)/>交給格里達尼亞的赫丁。"
4,"TEXT_XXAUSC307_03870_SEQ_04","將<Sheet(EventItem,2003020,0)/>交給了赫丁。終於集齊了改造飛空艇 企業號所需的水晶。"
5,"TEXT_XXAUSC307_03870_SEQ_05",""
6,"TEXT_XXAUSC307_03870_SEQ_06",""
7,"TEXT_XXAUSC307_03870_SEQ_07",""
8,"TEXT_XXAUSC307_03870_SEQ_08",""
9,"TEXT_XXAUSC307_03870_SEQ_09",""
10,"TEXT_XXAUSC307_03870_SEQ_10",""
11,"TEXT_XXAUSC307_03870_SEQ_11",""
12,"TEXT_XXAUSC307_03870_SEQ_12",""
13,"TEXT_XXAUSC307_03870_SEQ_13",""
14,"TEXT_XXAUSC307_03870_SEQ_14",""
15,"TEXT_XXAUSC307_03870_SEQ_15",""
16,"TEXT_XXAUSC307_03870_SEQ_16",""
17,"TEXT_XXAUSC307_03870_SEQ_17",""
18,"TEXT_XXAUSC307_03870_SEQ_18",""
19,"TEXT_XXAUSC307_03870_SEQ_19",""
20,"TEXT_XXAUSC307_03870_SEQ_20",""
21,"TEXT_XXAUSC307_03870_SEQ_21",""
22,"TEXT_XXAUSC307_03870_SEQ_22",""
23,"TEXT_XXAUSC307_03870_SEQ_23",""
24,"TEXT_XXAUSC307_03870_TODO_00","和格里達尼亞的赫丁對話"
