key,0,1
#,,
int32,str,str
0,"TEXT_BANDWA004_03899_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
沃茨之錘的羅尼圖對戰車的試驗品很滿意。"
1,"TEXT_BANDWA004_03899_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

羅尼圖等人為了向出現在據點的兩位老長老表示決心，準備發起挑戰。和沃茨之錘的羅尼圖談談。"
2,"TEXT_BANDWA004_03899_SEQ_02","羅尼圖為了量產戰車，想要擴張據點。為了幫助羅尼圖，和沃茨之錘的收集素材的自走人偶交談，獲取需要的素材。"
3,"TEXT_BANDWA004_03899_SEQ_03","從收集素材的自走人偶那裡獲取了素材。準備好擴張據點需要的東西，並交給沃茨之錘的羅尼圖。"
4,"TEXT_BANDWA004_03899_SEQ_04","將擴張據點需要的東西交給了羅尼圖。羅尼圖似乎很擔心打破了規矩的奧佐古。和拉迪斯卡瞭望塔的奧佐古談談。"
5,"TEXT_BANDWA004_03899_SEQ_05","和奧佐古進行了交談。由衷熱愛製造的奧佐古不僅不後悔，而且還非常享受現在的狀態。和沃茨之錘的羅尼圖談談。"
6,"TEXT_BANDWA004_03899_SEQ_06","聽說奧佐古狀態不錯，羅尼圖放心了許多。為了達成兩位老長老給予的試煉，繼續幫助羅尼圖等人。"
7,"TEXT_BANDWA004_03899_SEQ_07",""
8,"TEXT_BANDWA004_03899_SEQ_08",""
9,"TEXT_BANDWA004_03899_SEQ_09",""
10,"TEXT_BANDWA004_03899_SEQ_10",""
11,"TEXT_BANDWA004_03899_SEQ_11",""
12,"TEXT_BANDWA004_03899_SEQ_12",""
13,"TEXT_BANDWA004_03899_SEQ_13",""
14,"TEXT_BANDWA004_03899_SEQ_14",""
15,"TEXT_BANDWA004_03899_SEQ_15",""
16,"TEXT_BANDWA004_03899_SEQ_16",""
17,"TEXT_BANDWA004_03899_SEQ_17",""
18,"TEXT_BANDWA004_03899_SEQ_18",""
19,"TEXT_BANDWA004_03899_SEQ_19",""
