key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE311_03885_SEQ_00","風精靈暫留地的雙蛇黨中牙士希望冒險者在原地等待。"
1,"TEXT_XXAUSE311_03885_SEQ_01","從馬奇希奧那裡聽說賢人們已經對乙太進行了測量。和東部林區風精靈領的馬奇希奧談談。"
2,"TEXT_XXAUSE311_03885_SEQ_02","和馬奇希奧進行了交談。再次和風精靈領的馬奇希奧談談。"
3,"TEXT_XXAUSE311_03885_SEQ_03","和馬奇希奧進行了交談。在風精靈領尋找賢人們。"
4,"TEXT_XXAUSE311_03885_SEQ_04","帕帕力莫推測，請神是在風精靈族的蠻風乙太之光附近進行的。在風精靈領的蠻風乙太之光周圍進行探索。"
5,"TEXT_XXAUSE311_03885_SEQ_05","接近蠻風乙太之光後，蠻神拉姆出現了。拉姆想要試探冒險者的能力。與其戰鬥，證明實力。

※可以透過任務搜尋器參加。"
6,"TEXT_XXAUSE311_03885_SEQ_06","成功打倒了蠻神拉姆，冒險者的實力得到了認可。在一旁觀戰的尤里安傑，也似乎有所收穫。返回東部林區。"
7,"TEXT_XXAUSE311_03885_SEQ_07","回到了東部林區。到風精靈暫留地，向雙蛇黨中牙士報告。"
8,"TEXT_XXAUSE311_03885_SEQ_08","將討伐蠻神拉姆一事向雙蛇黨中牙士報告完畢。冒險者的實力被認可，中牙士對此也十分開心。人類與風精靈族的關係也有了新的進展。"
9,"TEXT_XXAUSE311_03885_SEQ_09",""
10,"TEXT_XXAUSE311_03885_SEQ_10",""
11,"TEXT_XXAUSE311_03885_SEQ_11",""
12,"TEXT_XXAUSE311_03885_SEQ_12",""
13,"TEXT_XXAUSE311_03885_SEQ_13",""
14,"TEXT_XXAUSE311_03885_SEQ_14",""
15,"TEXT_XXAUSE311_03885_SEQ_15",""
16,"TEXT_XXAUSE311_03885_SEQ_16",""
17,"TEXT_XXAUSE311_03885_SEQ_17",""
18,"TEXT_XXAUSE311_03885_SEQ_18",""
19,"TEXT_XXAUSE311_03885_SEQ_19",""
20,"TEXT_XXAUSE311_03885_SEQ_20",""
21,"TEXT_XXAUSE311_03885_SEQ_21",""
22,"TEXT_XXAUSE311_03885_SEQ_22",""
23,"TEXT_XXAUSE311_03885_SEQ_23",""
