key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE103_03874_SEQ_00","敏菲利亞有事情想要告訴冒險者。"
1,"TEXT_XXAUSE103_03874_SEQ_01","敏菲利亞說，阿爾菲諾有事要拜託冒險者。和砂之家的阿爾菲諾談談。"
2,"TEXT_XXAUSE103_03874_SEQ_02","敏菲利亞之所以會對砂之家的遷移有所躊躇，是因為在等一個叫做芙·拉敏的人。為了獲取芙·拉敏的情報，前往東拉諾西亞的太陽海岸，和格格魯玖談談。"
3,"TEXT_XXAUSE103_03874_SEQ_03","芙·拉敏已經辭去了在格格魯玖這裡的工作。前往位於太陽海岸西邊的葡萄酒港，向當地居民打聽一下情況。"
4,"TEXT_XXAUSE103_03874_SEQ_04","打聽到了情報，據說有一個貓魅族的舞者來過葡萄酒港。和夏馬尼·洛馬尼談談，獲取更多情報。"
5,"TEXT_XXAUSE103_03874_SEQ_05","疑似芙·拉敏的女性，去採摘某種鮮花了。前往葡萄酒港以南，尋找芙·拉敏。"
6,"TEXT_XXAUSE103_03874_SEQ_06","成功打倒了襲擊芙·拉敏的魔物。和接雨草樹林的芙·拉敏談談。"
7,"TEXT_XXAUSE103_03874_SEQ_07","和前來會合的阿爾菲諾一起保護了芙·拉敏。回到葡萄酒港，和阿爾菲諾談談。"
8,"TEXT_XXAUSE103_03874_SEQ_08","對於芙·拉敏來說，這是她與敏菲利亞時隔了5年的再會。快點讓兩人見面吧！"
9,"TEXT_XXAUSE103_03874_SEQ_09",""
10,"TEXT_XXAUSE103_03874_SEQ_10",""
11,"TEXT_XXAUSE103_03874_SEQ_11",""
12,"TEXT_XXAUSE103_03874_SEQ_12",""
13,"TEXT_XXAUSE103_03874_SEQ_13",""
14,"TEXT_XXAUSE103_03874_SEQ_14",""
15,"TEXT_XXAUSE103_03874_SEQ_15",""
16,"TEXT_XXAUSE103_03874_SEQ_16",""
17,"TEXT_XXAUSE103_03874_SEQ_17",""
18,"TEXT_XXAUSE103_03874_SEQ_18",""
19,"TEXT_XXAUSE103_03874_SEQ_19",""
20,"TEXT_XXAUSE103_03874_SEQ_20",""
21,"TEXT_XXAUSE103_03874_SEQ_21",""
22,"TEXT_XXAUSE103_03874_SEQ_22",""
23,"TEXT_XXAUSE103_03874_SEQ_23",""
