key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHZ002_03838_SEQ_00","十字鎬大街的認真的冒險者在凝視這邊。"
1,"TEXT_LUCKHZ002_03838_SEQ_01",""
2,"TEXT_LUCKHZ002_03838_SEQ_02",""
3,"TEXT_LUCKHZ002_03838_SEQ_03",""
4,"TEXT_LUCKHZ002_03838_SEQ_04",""
5,"TEXT_LUCKHZ002_03838_SEQ_05",""
6,"TEXT_LUCKHZ002_03838_SEQ_06",""
7,"TEXT_LUCKHZ002_03838_SEQ_07",""
8,"TEXT_LUCKHZ002_03838_SEQ_08",""
9,"TEXT_LUCKHZ002_03838_SEQ_09",""
10,"TEXT_LUCKHZ002_03838_SEQ_10",""
11,"TEXT_LUCKHZ002_03838_SEQ_11",""
12,"TEXT_LUCKHZ002_03838_SEQ_12",""
13,"TEXT_LUCKHZ002_03838_SEQ_13",""
14,"TEXT_LUCKHZ002_03838_SEQ_14",""
15,"TEXT_LUCKHZ002_03838_SEQ_15",""
16,"TEXT_LUCKHZ002_03838_SEQ_16",""
17,"TEXT_LUCKHZ002_03838_SEQ_17",""
18,"TEXT_LUCKHZ002_03838_SEQ_18",""
19,"TEXT_LUCKHZ002_03838_SEQ_19",""
20,"TEXT_LUCKHZ002_03838_SEQ_20",""
21,"TEXT_LUCKHZ002_03838_SEQ_21",""
22,"TEXT_LUCKHZ002_03838_SEQ_22",""
23,"TEXT_LUCKHZ002_03838_SEQ_23",""
24,"TEXT_LUCKHZ002_03838_TODO_00","在聖雷馬諾大聖堂附近尋找老練的冒險者"
25,"TEXT_LUCKHZ002_03838_TODO_01","和十字鎬大街的認真的冒險者對話"
26,"TEXT_LUCKHZ002_03838_TODO_02","和美麗的移居者對話"
27,"TEXT_LUCKHZ002_03838_TODO_03",""
28,"TEXT_LUCKHZ002_03838_TODO_04",""
29,"TEXT_LUCKHZ002_03838_TODO_05",""
30,"TEXT_LUCKHZ002_03838_TODO_06",""
31,"TEXT_LUCKHZ002_03838_TODO_07",""
32,"TEXT_LUCKHZ002_03838_TODO_08",""
33,"TEXT_LUCKHZ002_03838_TODO_09",""
34,"TEXT_LUCKHZ002_03838_TODO_10",""
35,"TEXT_LUCKHZ002_03838_TODO_11",""
36,"TEXT_LUCKHZ002_03838_TODO_12",""
