key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHT002_03849_SEQ_00","天鋼機工坊附近的內耶馬爾想要開始改良天鋼工具。"
1,"TEXT_LUCKHT002_03849_SEQ_01","湊齊改良天鋼工具所需的材料後，將材料與主工具交給天鋼機工坊的德尼斯，便可以將工具改良到下一個階段。將天鋼工具改良到第3階段後，裝備上工具給天鋼機工坊附近的妮米查看。"
2,"TEXT_LUCKHT002_03849_SEQ_02","成功將天鋼工具改良得更加順手了。在進一步的改良方案確立前多多使用它，並記得參加重建工程。"
3,"TEXT_LUCKHT002_03849_SEQ_03",""
4,"TEXT_LUCKHT002_03849_SEQ_04",""
5,"TEXT_LUCKHT002_03849_SEQ_05",""
6,"TEXT_LUCKHT002_03849_SEQ_06",""
7,"TEXT_LUCKHT002_03849_SEQ_07",""
8,"TEXT_LUCKHT002_03849_SEQ_08",""
9,"TEXT_LUCKHT002_03849_SEQ_09",""
10,"TEXT_LUCKHT002_03849_SEQ_10",""
11,"TEXT_LUCKHT002_03849_SEQ_11",""
12,"TEXT_LUCKHT002_03849_SEQ_12",""
13,"TEXT_LUCKHT002_03849_SEQ_13",""
14,"TEXT_LUCKHT002_03849_SEQ_14",""
15,"TEXT_LUCKHT002_03849_SEQ_15",""
16,"TEXT_LUCKHT002_03849_SEQ_16",""
17,"TEXT_LUCKHT002_03849_SEQ_17",""
18,"TEXT_LUCKHT002_03849_SEQ_18",""
19,"TEXT_LUCKHT002_03849_SEQ_19",""
20,"TEXT_LUCKHT002_03849_SEQ_20",""
21,"TEXT_LUCKHT002_03849_SEQ_21",""
22,"TEXT_LUCKHT002_03849_SEQ_22",""
23,"TEXT_LUCKHT002_03849_SEQ_23",""
24,"TEXT_LUCKHT002_03849_TODO_00","讓天鋼機工坊附近的妮米查看改良到第3階段的天鋼工具"
25,"TEXT_LUCKHT002_03849_TODO_01",""
26,"TEXT_LUCKHT002_03849_TODO_02",""
27,"TEXT_LUCKHT002_03849_TODO_03",""
28,"TEXT_LUCKHT002_03849_TODO_04",""
29,"TEXT_LUCKHT002_03849_TODO_05",""
30,"TEXT_LUCKHT002_03849_TODO_06",""
31,"TEXT_LUCKHT002_03849_TODO_07",""
32,"TEXT_LUCKHT002_03849_TODO_08",""
