key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY601_03850_SEQ_00","※本任務是特定期間內的任務。

烏爾達哈的管家之王正在招募願意參加活動的人。"
1,"TEXT_FESPDY601_03850_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和管家之王進行了交談。和他交談的過程中，阿爾蒂希雅走了過來，表示有位愁眉苦臉樣的女孩讓她很在意。於是大家決定一起尋找少女。先到烏爾達哈的納爾之門附近尋找看到過少女的人。"
2,"TEXT_FESPDY601_03850_SEQ_02","和開朗的市民進行了交談。據稱少女前往了來生回廊的藍玉大街國際市場。到藍玉大街國際市場附近尋找看到過少女的人。"
3,"TEXT_FESPDY601_03850_SEQ_03","和嚴肅的市民進行了交談。據稱少女前往了黃金廣場。到黃金廣場附近尋找看到過少女的人。"
4,"TEXT_FESPDY601_03850_SEQ_04","和高雅的市民進行了交談。據稱少女前往了政府層。另外他還表示少女應該是福隆戴爾藥學院的孩子。前往學者走廊，在附近尋找孤寂的少女。"
5,"TEXT_FESPDY601_03850_SEQ_05","和孤寂的少女莫莫露進行了交談。原本和朋友洛莉約定一起去參加女兒節，如今卻不能外出，所以才會如此孤寂。阿爾蒂希雅了解情況之後，便提出給藥學院裝飾一番，並招攬貴賓，讓孩子們即使無法外出也可以感受女兒節的氛圍。和學者走廊的藥學院的鍊金術師談談，前往福隆戴爾藥學院兒科病房。"
6,"TEXT_FESPDY601_03850_SEQ_06","到達了福隆戴爾藥學院兒科病房。為了獲得裝飾許可，和福隆戴爾藥學院兒科病房的達米利奧談談。若是離開了福隆戴爾藥學院兒科病房，烏爾達哈的藥學院的鍊金術師會帶領冒險者前往福隆戴爾藥學院兒科病房。"
7,"TEXT_FESPDY601_03850_SEQ_07","和達米利奧進行了交談。順利獲得了許可，開始為裝飾做準備。為了在孩子們進行定期檢查時完成裝飾，和福隆戴爾藥學院兒科病房的孩子們對話，讓孩子們去進行定期檢查。"
8,"TEXT_FESPDY601_03850_SEQ_08","和孩子們進行了交談。在達米利奧等人為裝飾做準備時，冒險者決定和莫莫露一起前去邀請洛莉憧憬之人前往病房。和福隆戴爾藥學院兒科病房的莫莫露談談。"
