key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA051_03845_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊規則： 職業固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
甘戈斯的茲拉坦正在為籌集再次製作義軍武器所需要的材料而煩惱。"
1,"TEXT_LUCKSA051_03845_SEQ_01","※本任務設定有<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊規則：職業固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>。
　需要與接受任務時的職業相同才可繼續進行任務。

冒險者需要自己去收集用於交換<Sheet(Item,30273,0)/>的代價。順利與羅薇娜商會進行交易後，將4個<Sheet(Item,30273,0)/>交給甘戈斯的茲拉坦。"
2,"TEXT_LUCKSA051_03845_SEQ_02","將<Sheet(Item,30273,0)/>交給了茲拉坦。在戰鬥中充分使用新獲得的義軍武器。"
3,"TEXT_LUCKSA051_03845_SEQ_03",""
4,"TEXT_LUCKSA051_03845_SEQ_04",""
5,"TEXT_LUCKSA051_03845_SEQ_05",""
6,"TEXT_LUCKSA051_03845_SEQ_06",""
7,"TEXT_LUCKSA051_03845_SEQ_07",""
8,"TEXT_LUCKSA051_03845_SEQ_08",""
9,"TEXT_LUCKSA051_03845_SEQ_09",""
10,"TEXT_LUCKSA051_03845_SEQ_10",""
11,"TEXT_LUCKSA051_03845_SEQ_11",""
12,"TEXT_LUCKSA051_03845_SEQ_12",""
13,"TEXT_LUCKSA051_03845_SEQ_13",""
14,"TEXT_LUCKSA051_03845_SEQ_14",""
15,"TEXT_LUCKSA051_03845_SEQ_15",""
16,"TEXT_LUCKSA051_03845_SEQ_16",""
17,"TEXT_LUCKSA051_03845_SEQ_17",""
18,"TEXT_LUCKSA051_03845_SEQ_18",""
19,"TEXT_LUCKSA051_03845_SEQ_19",""
20,"TEXT_LUCKSA051_03845_SEQ_20",""
21,"TEXT_LUCKSA051_03845_SEQ_21",""
22,"TEXT_LUCKSA051_03845_SEQ_22",""
23,"TEXT_LUCKSA051_03845_SEQ_23",""
24,"TEXT_LUCKSA051_03845_TODO_00","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>獲得<Sheet(Item,30273,0)/><Else/>將<Sheet(Item,30273,0)/>交給甘戈斯的茲拉坦</If>"
