key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSC908_03872_SEQ_00","藍霧營地的克拉克德·菲斯特希望冒險者前往前線。"
1,"TEXT_XXAUSC908_03872_SEQ_01","克拉克德·菲斯特讓冒險者前往青磷精煉所。和北薩納蘭青磷精煉所的勞班談談。"
2,"TEXT_XXAUSC908_03872_SEQ_02","勞班讓冒險者去鼓舞士兵們。對青磷精煉所的士兵們做情感動作「激勵」。"
3,"TEXT_XXAUSC908_03872_SEQ_03","激勵了士兵們。最後，對艾德爾斯坦做情感動作「激勵」。"
4,"TEXT_XXAUSC908_03872_SEQ_04","艾德爾斯坦也充滿了活力。見到了阿拉米格猛牛勞班，士兵們都情緒高漲。憑著這股鬥志，開始作戰的最終階段，並朝著勝利前進。"
5,"TEXT_XXAUSC908_03872_SEQ_05",""
6,"TEXT_XXAUSC908_03872_SEQ_06",""
7,"TEXT_XXAUSC908_03872_SEQ_07",""
8,"TEXT_XXAUSC908_03872_SEQ_08",""
9,"TEXT_XXAUSC908_03872_SEQ_09",""
10,"TEXT_XXAUSC908_03872_SEQ_10",""
11,"TEXT_XXAUSC908_03872_SEQ_11",""
12,"TEXT_XXAUSC908_03872_SEQ_12",""
13,"TEXT_XXAUSC908_03872_SEQ_13",""
14,"TEXT_XXAUSC908_03872_SEQ_14",""
15,"TEXT_XXAUSC908_03872_SEQ_15",""
16,"TEXT_XXAUSC908_03872_SEQ_16",""
17,"TEXT_XXAUSC908_03872_SEQ_17",""
18,"TEXT_XXAUSC908_03872_SEQ_18",""
19,"TEXT_XXAUSC908_03872_SEQ_19",""
20,"TEXT_XXAUSC908_03872_SEQ_20",""
21,"TEXT_XXAUSC908_03872_SEQ_21",""
22,"TEXT_XXAUSC908_03872_SEQ_22",""
23,"TEXT_XXAUSC908_03872_SEQ_23",""
24,"TEXT_XXAUSC908_03872_TODO_00","和勞班對話"
25,"TEXT_XXAUSC908_03872_TODO_01","對士兵們做「激勵」的情感動作"
26,"TEXT_XXAUSC908_03872_TODO_02","對艾德爾斯坦做「激勵」的情感動作"
27,"TEXT_XXAUSC908_03872_TODO_03",""
28,"TEXT_XXAUSC908_03872_TODO_04",""
29,"TEXT_XXAUSC908_03872_TODO_05",""
30,"TEXT_XXAUSC908_03872_TODO_06",""
