key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA158_01291_SEQ_00","小麥酒港的斯克里比爾德有事情想要委託給冒險者。"
1,"TEXT_SUBSEA158_01291_SEQ_01","接受了斯克里比爾德的委託。在骷髏谷一帶尋找夸爾。"
2,"TEXT_SUBSEA158_01291_SEQ_02","發現了夸爾。在骷髏谷一帶救助夸爾的幼獸。"
3,"TEXT_SUBSEA158_01291_SEQ_03","救助了夸爾的幼獸。向小麥酒港的斯克里比爾德報告。"
4,"TEXT_SUBSEA158_01291_SEQ_04","向斯克里比爾德報告完畢。聽說引發問題的夸爾已死，他也稍微安心了。斯克里比爾德希望冒險者負起責任好好養育活下來的夸爾的幼獸，訓練它不要襲擊人類。"
5,"TEXT_SUBSEA158_01291_SEQ_05","空欄"
6,"TEXT_SUBSEA158_01291_SEQ_06","空欄"
7,"TEXT_SUBSEA158_01291_SEQ_07","空欄"
8,"TEXT_SUBSEA158_01291_SEQ_08","空欄"
9,"TEXT_SUBSEA158_01291_SEQ_09","空欄"
10,"TEXT_SUBSEA158_01291_SEQ_10","空欄"
11,"TEXT_SUBSEA158_01291_SEQ_11","空欄"
12,"TEXT_SUBSEA158_01291_SEQ_12","空欄"
13,"TEXT_SUBSEA158_01291_SEQ_13","空欄"
14,"TEXT_SUBSEA158_01291_SEQ_14","空欄"
15,"TEXT_SUBSEA158_01291_SEQ_15","空欄"
16,"TEXT_SUBSEA158_01291_SEQ_16","空欄"
17,"TEXT_SUBSEA158_01291_SEQ_17","空欄"
18,"TEXT_SUBSEA158_01291_SEQ_18","空欄"
19,"TEXT_SUBSEA158_01291_SEQ_19","空欄"
20,"TEXT_SUBSEA158_01291_SEQ_20","空欄"
21,"TEXT_SUBSEA158_01291_SEQ_21","空欄"
22,"TEXT_SUBSEA158_01291_SEQ_22","空欄"
23,"TEXT_SUBSEA158_01291_SEQ_23",""
24,"TEXT_SUBSEA158_01291_TODO_00","在骷髏谷一帶尋找夸爾"
25,"TEXT_SUBSEA158_01291_TODO_01","救助夸爾的幼獸"
26,"TEXT_SUBSEA158_01291_TODO_02","向斯克里比爾德報告"
27,"TEXT_SUBSEA158_01291_TODO_03","空欄"
28,"TEXT_SUBSEA158_01291_TODO_04","空欄"
29,"TEXT_SUBSEA158_01291_TODO_05","空欄"
