key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL307_01283_SEQ_00","風精靈暫留地的莫奇希亞很擔心搖籃的情況。"
1,"TEXT_BANSYL307_01283_SEQ_01","接受了莫奇希亞的委託。拿起搖籃樹旁邊的<Sheet(EObj,2003292,0)/>。"
2,"TEXT_BANSYL307_01283_SEQ_02","將搖籃樹旁邊的<Sheet(EObj,2003292,0)/>搬運到風精靈領北部的暫留地風精靈身旁，放置到<Sheet(EObj,2003390,0)/>。

※搬運狀態只能維持一段時間。接觸<Sheet(EObj,2003389,0)/>可以延長搬運狀態的持續時間。"
3,"TEXT_BANSYL307_01283_SEQ_03","將<Sheet(EObj,2003292,0)/>放置到了<Sheet(EObj,2003390,0)/>。向風精靈暫留地的莫奇希亞報告。"
4,"TEXT_BANSYL307_01283_SEQ_04","向莫奇希亞報告完畢。莫奇希亞的夥伴好像也已經把<Sheet(EObj,2003292,0)/>帶回了暫留地。<Sheet(EObj,2003292,0)/>將在暫留地風精靈們的保護下成長為好孩子。下次有機會再協助他。"
5,"TEXT_BANSYL307_01283_SEQ_05","空欄"
6,"TEXT_BANSYL307_01283_SEQ_06","空欄"
7,"TEXT_BANSYL307_01283_SEQ_07","空欄"
8,"TEXT_BANSYL307_01283_SEQ_08","空欄"
9,"TEXT_BANSYL307_01283_SEQ_09","空欄"
10,"TEXT_BANSYL307_01283_SEQ_10","空欄"
11,"TEXT_BANSYL307_01283_SEQ_11","空欄"
12,"TEXT_BANSYL307_01283_SEQ_12","空欄"
13,"TEXT_BANSYL307_01283_SEQ_13","空欄"
14,"TEXT_BANSYL307_01283_SEQ_14","空欄"
15,"TEXT_BANSYL307_01283_SEQ_15","空欄"
16,"TEXT_BANSYL307_01283_SEQ_16","空欄"
17,"TEXT_BANSYL307_01283_SEQ_17","空欄"
18,"TEXT_BANSYL307_01283_SEQ_18","空欄"
19,"TEXT_BANSYL307_01283_SEQ_19","空欄"
20,"TEXT_BANSYL307_01283_SEQ_20","空欄"
21,"TEXT_BANSYL307_01283_SEQ_21","空欄"
22,"TEXT_BANSYL307_01283_SEQ_22","空欄"
23,"TEXT_BANSYL307_01283_SEQ_23",""
24,"TEXT_BANSYL307_01283_TODO_00","在搖籃樹拿起<Sheet(EObj,2003292,0)/>"
