key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL108_01264_SEQ_00","風精靈暫留地的特那克希亞想要借助有本領的冒險者的力量。"
1,"TEXT_BANSYL108_01264_SEQ_01","接受了特那克希亞的委託。在百靈啼的東邊參加F.A.T.E. 事件「高機動型試驗機——原型裝甲」，透過獲得貢獻度，獲取<Sheet(Item,　7002,0)/>。獲得<Sheet(Item,　7002,0)/>後，將其交給風精靈暫留地的特那克希亞。"
2,"TEXT_BANSYL108_01264_SEQ_02","將<Sheet(Item,　7002,0)/>交給了特那克希亞。特那克希亞看到冒險者帶回來的<Sheet(Item,　7002,0)/>終於放心了。下次有機會再協助他。"
3,"TEXT_BANSYL108_01264_SEQ_03","空欄"
4,"TEXT_BANSYL108_01264_SEQ_04","空欄"
5,"TEXT_BANSYL108_01264_SEQ_05","空欄"
6,"TEXT_BANSYL108_01264_SEQ_06","空欄"
7,"TEXT_BANSYL108_01264_SEQ_07","空欄"
8,"TEXT_BANSYL108_01264_SEQ_08","空欄"
9,"TEXT_BANSYL108_01264_SEQ_09","空欄"
10,"TEXT_BANSYL108_01264_SEQ_10","空欄"
11,"TEXT_BANSYL108_01264_SEQ_11","空欄"
12,"TEXT_BANSYL108_01264_SEQ_12","空欄"
13,"TEXT_BANSYL108_01264_SEQ_13","空欄"
14,"TEXT_BANSYL108_01264_SEQ_14","空欄"
15,"TEXT_BANSYL108_01264_SEQ_15","空欄"
16,"TEXT_BANSYL108_01264_SEQ_16","空欄"
17,"TEXT_BANSYL108_01264_SEQ_17","空欄"
18,"TEXT_BANSYL108_01264_SEQ_18","空欄"
19,"TEXT_BANSYL108_01264_SEQ_19","空欄"
20,"TEXT_BANSYL108_01264_SEQ_20","空欄"
21,"TEXT_BANSYL108_01264_SEQ_21","空欄"
22,"TEXT_BANSYL108_01264_SEQ_22","空欄"
23,"TEXT_BANSYL108_01264_SEQ_23",""
24,"TEXT_BANSYL108_01264_TODO_00","參加F.A.T.E. 事件「高機動型試驗機——原型裝甲」
將獲得的<Sheet(Item,　7002,0)/>交給特那克希亞"
25,"TEXT_BANSYL108_01264_TODO_01","空欄"
26,"TEXT_BANSYL108_01264_TODO_02","空欄"
27,"TEXT_BANSYL108_01264_TODO_03","空欄"
28,"TEXT_BANSYL108_01264_TODO_04","空欄"
29,"TEXT_BANSYL108_01264_TODO_05","空欄"
30,"TEXT_BANSYL108_01264_TODO_06","空欄"
31,"TEXT_BANSYL108_01264_TODO_07","空欄"
32,"TEXT_BANSYL108_01264_TODO_08","空欄"
33,"TEXT_BANSYL108_01264_TODO_09","空欄"
34,"TEXT_BANSYL108_01264_TODO_10","空欄"
35,"TEXT_BANSYL108_01264_TODO_11","空欄"
36,"TEXT_BANSYL108_01264_TODO_12","空欄"
37,"TEXT_BANSYL108_01264_TODO_13","空欄"
38,"TEXT_BANSYL108_01264_TODO_14","空欄"
39,"TEXT_BANSYL108_01264_TODO_15","空欄"
40,"TEXT_BANSYL108_01264_TODO_16","空欄"
41,"TEXT_BANSYL108_01264_TODO_17","空欄"
42,"TEXT_BANSYL108_01264_TODO_18","空欄"
43,"TEXT_BANSYL108_01264_TODO_19","空欄"
44,"TEXT_BANSYL108_01264_TODO_20","空欄"
45,"TEXT_BANSYL108_01264_TODO_21","空欄"
46,"TEXT_BANSYL108_01264_TODO_22","空欄"
47,"TEXT_BANSYL108_01264_TODO_23",""
48,"TEXT_BANSYL108_01264_TONAXIA_000_000","冒險者，你聽說了沒呼啾？
我的朋友們在森林裡看到了不得了的東西呼啾！"
49,"TEXT_BANSYL108_01264_TONAXIA_000_001","我的朋友們說那個傢伙又大又堅硬，
是個可怕的怪物呼啾！
好像是帝國的秘密武器<Sheet(BNpcName,2350,0)/>呼啾！"
50,"TEXT_BANSYL108_01264_TONAXIA_000_002","呼呼，好奇怪的名字呼啾。
叫「大黑蛋」的話明明更帥呼啾。
呼啾啾……不是說這個的時候了呼啾。"
51,"TEXT_BANSYL108_01264_TONAXIA_000_003","冒險者，如果你看到<Sheet(BNpcName,2350,0)/>的話，
就請你將它趕出森林呼啾。
成功的話希望你帶回點可以證明的東西呼啾。"
52,"TEXT_BANSYL108_01264_TONAXIA_000_004","把證據拿給暫留地的夥伴們看看，
就能讓他們安心了呼啾！
拜託你了呼啾！"
53,"TEXT_BANSYL108_01264_TONAXIA_000_010","空欄"
54,"TEXT_BANSYL108_01264_TONAXIA_000_020","怎麼樣了呼啾？
你發現森林裡的帝國秘密武器了嗎呼啾？"
55,"TEXT_BANSYL108_01264_TONAXIA_000_021","噢噢！真不愧是冒險者呼啾！
這就是趕走了<Sheet(BNpcName,2350,0)/>的證據嗎呼啾？
我搞不清楚是不是真的呢……但你值得相信呼啾。"
56,"TEXT_BANSYL108_01264_TONAXIA_000_022","這總算是能放心了呼啾。
帝國那些傢伙還真是給我們添麻煩呼啾！"
