key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR001_01292_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞的達瑪麗斯想要向冒險者介紹降神祭的活動內容。"
1,"TEXT_FESNYR001_01292_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

達瑪麗斯說降神祭是慶祝新主神選定的節日。進入米·凱特露天劇場，和來自東方的馬奉行對話，收取紀念品。"
2,"TEXT_FESNYR001_01292_SEQ_02","據說在遠東國家，每次降神祭都會選擇一種動物作為象徵。本次選定的動物是馬。從馬奉行那裡獲贈了馬形狀的頭盔。馬奉行希望冒險者戴上頭盔，在格里達尼亞、利姆薩·羅敏薩和烏爾達哈幫忙做宣傳。不知道冒險者扮成馬，是否會促進宣傳的成功……"
3,"TEXT_FESNYR001_01292_SEQ_03","無"
4,"TEXT_FESNYR001_01292_SEQ_04","無"
5,"TEXT_FESNYR001_01292_SEQ_05","無"
6,"TEXT_FESNYR001_01292_SEQ_06","無"
7,"TEXT_FESNYR001_01292_SEQ_07","無"
8,"TEXT_FESNYR001_01292_SEQ_08","無"
9,"TEXT_FESNYR001_01292_SEQ_09","無"
10,"TEXT_FESNYR001_01292_SEQ_10","無"
11,"TEXT_FESNYR001_01292_SEQ_11","無"
12,"TEXT_FESNYR001_01292_SEQ_12","無"
13,"TEXT_FESNYR001_01292_SEQ_13","無"
14,"TEXT_FESNYR001_01292_SEQ_14","無"
15,"TEXT_FESNYR001_01292_SEQ_15","無"
16,"TEXT_FESNYR001_01292_SEQ_16","無"
17,"TEXT_FESNYR001_01292_SEQ_17","無"
18,"TEXT_FESNYR001_01292_SEQ_18","無"
19,"TEXT_FESNYR001_01292_SEQ_19","無"
20,"TEXT_FESNYR001_01292_SEQ_20","無"
21,"TEXT_FESNYR001_01292_SEQ_21","無"
22,"TEXT_FESNYR001_01292_SEQ_22","無"
23,"TEXT_FESNYR001_01292_SEQ_23","無"
24,"TEXT_FESNYR001_01292_TODO_00","和馬奉行對話"
25,"TEXT_FESNYR001_01292_TODO_01","無"
26,"TEXT_FESNYR001_01292_TODO_02","無"
27,"TEXT_FESNYR001_01292_TODO_03","無"
28,"TEXT_FESNYR001_01292_TODO_04","無"
