key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA110_01231_SEQ_00","灰陣營的菲布布·夏有必須要完成的使命。"
1,"TEXT_BANAMA110_01231_SEQ_01","接受了菲布布·夏的委託。破壞不悔戰陣西邊的2座<Sheet(BNpcName,1390,0)/>。"
2,"TEXT_BANAMA110_01231_SEQ_02","破壞了<Sheet(BNpcName,1390,0)/>。向灰陣營的菲布布·夏報告。"
3,"TEXT_BANAMA110_01231_SEQ_03","向菲布布·夏報告完畢。菲布布·夏十分感謝冒險者英勇戰鬥。他說下次再發生同樣的事情時還請冒險者再來協助。"
4,"TEXT_BANAMA110_01231_SEQ_04","無"
5,"TEXT_BANAMA110_01231_SEQ_05","無"
6,"TEXT_BANAMA110_01231_SEQ_06","無"
7,"TEXT_BANAMA110_01231_SEQ_07","無"
8,"TEXT_BANAMA110_01231_SEQ_08","無"
9,"TEXT_BANAMA110_01231_SEQ_09","無"
10,"TEXT_BANAMA110_01231_SEQ_10","無"
11,"TEXT_BANAMA110_01231_SEQ_11","無"
12,"TEXT_BANAMA110_01231_SEQ_12","無"
13,"TEXT_BANAMA110_01231_SEQ_13","無"
14,"TEXT_BANAMA110_01231_SEQ_14","無"
15,"TEXT_BANAMA110_01231_SEQ_15","無"
16,"TEXT_BANAMA110_01231_SEQ_16","無"
17,"TEXT_BANAMA110_01231_SEQ_17","無"
18,"TEXT_BANAMA110_01231_SEQ_18","無"
19,"TEXT_BANAMA110_01231_SEQ_19","無"
20,"TEXT_BANAMA110_01231_SEQ_20","無"
21,"TEXT_BANAMA110_01231_SEQ_21","無"
22,"TEXT_BANAMA110_01231_SEQ_22","無"
23,"TEXT_BANAMA110_01231_SEQ_23","無"
24,"TEXT_BANAMA110_01231_TODO_00","破壞不悔戰陣西邊的<Sheet(BNpcName,1390,0)/>"
25,"TEXT_BANAMA110_01231_TODO_01","向菲布布·夏報告"
26,"TEXT_BANAMA110_01231_TODO_02","無"
27,"TEXT_BANAMA110_01231_TODO_03","無"
28,"TEXT_BANAMA110_01231_TODO_04","無"
29,"TEXT_BANAMA110_01231_TODO_05","無"
30,"TEXT_BANAMA110_01231_TODO_06","無"
31,"TEXT_BANAMA110_01231_TODO_07","無"
32,"TEXT_BANAMA110_01231_TODO_08","無"
33,"TEXT_BANAMA110_01231_TODO_09","無"
34,"TEXT_BANAMA110_01231_TODO_10","無"
35,"TEXT_BANAMA110_01231_TODO_11","無"
36,"TEXT_BANAMA110_01231_TODO_12","無"
37,"TEXT_BANAMA110_01231_TODO_13","無"
38,"TEXT_BANAMA110_01231_TODO_14","無"
39,"TEXT_BANAMA110_01231_TODO_15","無"
40,"TEXT_BANAMA110_01231_TODO_16","無"
41,"TEXT_BANAMA110_01231_TODO_17","無"
42,"TEXT_BANAMA110_01231_TODO_18","無"
43,"TEXT_BANAMA110_01231_TODO_19","無"
44,"TEXT_BANAMA110_01231_TODO_20","無"
45,"TEXT_BANAMA110_01231_TODO_21","無"
46,"TEXT_BANAMA110_01231_TODO_22","無"
47,"TEXT_BANAMA110_01231_TODO_23","無"
48,"TEXT_BANAMA110_01231_FIBUBBGAH_000_001","不悔戰陣的那群傢伙的力量之源……
就是火神放出的邪惡火焰。"
49,"TEXT_BANAMA110_01231_FIBUBBGAH_000_002","他們偷偷藏著以前召喚出來的火神所吐出的火焰，
用那個火焰進行一種咒術儀式。"
50,"TEXT_BANAMA110_01231_FIBUBBGAH_000_003","然後，他們點燃盛有火焰的咒術聖火台，
想要以此來強化火神的加護。"
51,"TEXT_BANAMA110_01231_FIBUBBGAH_000_004","你去破壞<Sheet(BNpcName,1390,0)/>！
這正是我們灰黨的使命！
那個火焰是軟弱的產物，應該從這個世界上消失！"
52,"TEXT_BANAMA110_01231_FIBUBBGAH_000_005","空欄"
53,"TEXT_BANAMA110_01231_FIBUBBGAH_000_006","……不過，你要多加小心。
聖火台是敵軍的要地，守護那裡的蜥蜴人族都是強敵。
你一定要謹慎行事。"
54,"TEXT_BANAMA110_01231_FIBUBBGAH_000_011","你去破壞<Sheet(BNpcName,1390,0)/>！
這正是我們灰黨的使命！
那個火焰是軟弱的產物，應該從這個世界上消失！"
55,"TEXT_BANAMA110_01231_FIBUBBGAH_000_012","強者啊，你回來了！
破壞<Sheet(BNpcName,1390,0)/>的任務，真是辛苦你了！
心潮澎湃，十分感謝你英勇奮戰！"
56,"TEXT_BANAMA110_01231_FIBUBBGAH_000_013","……不過，那些傢伙的奸計還沒有停止。
他們以後很可能還會做出同樣的事情。
屆時或許要再次借助你的力量。"
